"beta","likelihood"
0.015,81.5971936703104
0.0229292929292929,67.3385139236653
0.0308585858585859,58.6715323848457
0.0387878787878788,52.827405555482
0.0467171717171717,48.6406484524839
0.0546464646464647,45.519462545147
0.0625757575757576,43.1266899156388
0.0705050505050505,41.2545006245166
0.0784343434343434,39.7671772907706
0.0863636363636364,38.5720842406043
0.0942929292929293,37.6037322824527
0.102222222222222,36.8144803920685
0.110151515151515,36.1688374790679
0.118080808080808,35.6398268742359
0.126010101010101,35.2065872925426
0.133939393939394,34.8527436617038
0.141868686868687,34.5652730672889
0.14979797979798,34.3336981522484
0.157727272727273,34.1495024414306
0.165656565656566,34.005699345437
0.173585858585859,33.8965096411257
0.181515151515152,33.8171168444062
0.189444444444444,33.7634793831969
0.197373737373737,33.7321847722229
0.20530303030303,33.7203352438998
0.213232323232323,33.7254572125331
0.221161616161616,33.7454289897791
0.229090909090909,33.778422614594
0.237020202020202,33.8228566980314
0.244949494949495,33.8773579365764
0.252878787878788,33.9407295010835
0.260808080808081,34.0119249191417
0.268737373737374,34.0900263765652
0.276666666666667,34.1742265965679
0.28459595959596,34.2638136328146
0.292525252525253,34.3581580491159
0.300454545454545,34.4567020643467
0.308383838383838,34.5589503237102
0.316313131313131,34.6644620223025
0.324242424242424,34.7728441581684
0.332171717171717,34.8837457327721
0.34010101010101,34.9968527493798
0.348030303030303,35.1118838860263
0.355959595959596,35.2285867408929
0.363888888888889,35.346734565093
0.371818181818182,35.4661234118704
0.379747474747475,35.5865696426851
0.387676767676768,35.7079077401031
0.395606060606061,35.8299883852024
0.403535353535354,35.9526767636702
0.411464646464647,36.0758510701485
0.419393939393939,36.1994011848765
0.427323232323232,36.3232275004454
0.435252525252525,36.4472398796447
0.443181818181818,36.5713567280517
0.451111111111111,36.6955041672721
0.459040404040404,36.8196152966575
0.466969696969697,36.9436295329554
0.47489898989899,37.0674920187377
0.482828282828283,37.191153091644
0.490757575757576,37.3145678074946
0.498686868686869,37.4376955112069
0.506616161616162,37.5604994502015
0.514545454545455,37.6829464256392
0.522474747474748,37.8050064773922
0.53040404040404,37.9266525991443
0.538333333333333,38.0478604804374
0.546262626262626,38.1686082728564
0.554191919191919,38.2888763778625
0.562121212121212,38.4086472540715
0.570050505050505,38.5279052420189
0.577979797979798,38.646636404671
0.585909090909091,38.7648283821324
0.593838383838384,38.8824702591657
0.601767676767677,38.9995524442924
0.60969696969697,39.1160665593667
0.617626262626263,39.2320053386381
0.625555555555556,39.3473625364132
0.633484848484849,39.4621328425235
0.641414141414141,39.5763118048835
0.649343434343434,39.6898957584956
0.657272727272727,39.8028817603237
0.66520202020202,39.9152675295106
0.673131313131313,40.0270513924706
0.681060606060606,40.1382322324283
0.688989898989899,40.2488094430191
0.696919191919192,40.3587828856031
0.704848484848485,40.4681528499735
0.712777777777778,40.5769200181746
0.720707070707071,40.6850854311674
0.728636363636364,40.7926504581061
0.736565656565657,40.8996167680091
0.74449494949495,41.0059863036297
0.752424242424243,41.1117612573454
0.760353535353535,41.2169440489047
0.768282828282828,41.3215373048809
0.776212121212121,41.4255438396972
0.784141414141414,41.5289666380992
0.792070707070707,41.6318088389603
0.8,41.7340737203161
