"beta","likelihood"
0.03,442.082452069948
0.0307070707070707,439.076782019271
0.0314141414141414,436.236489638476
0.0321212121212121,433.552261475792
0.0328282828282828,431.015453224295
0.0335353535353535,428.618030121924
0.0342424242424242,426.352513705658
0.034949494949495,424.21193413185
0.0356565656565657,422.189787385863
0.0363636363636364,420.279996797779
0.0370707070707071,418.476878360113
0.0377777777777778,416.775109410606
0.0384848484848485,415.169700300307
0.0391919191919192,413.655968715949
0.0398989898989899,412.229516367391
0.0406060606060606,410.886207786769
0.0413131313131313,409.622151016915
0.042020202020202,408.433679993257
0.0427272727272727,407.317338446527
0.0434343434343434,406.269865173652
0.0441414141414141,405.28818054163
0.0448484848484848,404.369374104417
0.0455555555555556,403.510693226148
0.0462626262626263,402.709532615636
0.046969696969697,401.963424687341
0.0476767676767677,401.27003067297
0.0483838383838384,400.627132415811
0.0490909090909091,400.032624786874
0.0497979797979798,399.484508668122
0.0505050505050505,398.980884453553
0.0512121212121212,398.519946023755
0.0519191919191919,398.099975153883
0.0526262626262626,397.719336318891
0.0533333333333333,397.376471863244
0.054040404040404,397.069897505451
0.0547474747474748,396.798198150487
0.0554545454545455,396.560023985649
0.0561616161616162,396.354086837587
0.0568686868686869,396.179156770258
0.0575757575757576,396.034058905328
0.0582828282828283,395.917670448157
0.058989898989899,395.828917903962
0.0596969696969697,395.766774470078
0.0604040404040404,395.73025759138
0.0611111111111111,395.718426667081
0.0618181818181818,395.730380898009
0.0625252525252525,395.765257264429
0.0632323232323232,395.822228625223
0.0639393939393939,395.900501930013
0.0646464646464646,395.999316536442
0.0653535353535354,396.117942625476
0.0660606060606061,396.255679708103
0.0667676767676768,396.411855217343
0.0674747474747475,396.585823179926
0.0681818181818182,396.776962962426
0.0688888888888889,396.984678087033
0.0695959595959596,397.208395112478
0.0703030303030303,397.447562575986
0.071010101010101,397.701649992392
0.0717171717171717,397.970146906874
0.0724242424242424,398.252561997962
0.0731313131313131,398.548422227764
0.0738383838383838,398.857272036519
0.0745454545454546,399.178672578825
0.0752525252525253,399.512200999038
0.075959595959596,399.857449743537
0.0766666666666667,400.214025907683
0.0773737373737374,400.581550615455
0.0780808080808081,400.959658429874
0.0787878787878788,401.347996792466
0.0794949494949495,401.746225490093
0.0802020202020202,402.154016147637
0.0809090909090909,402.571051745068
0.0816161616161616,402.99702615757
0.0823232323232323,403.43164371743
0.083030303030303,403.874618796531
0.0837373737373737,404.325675408314
0.0844444444444445,404.784546828169
0.0851515151515152,405.250975231279
0.0858585858585859,405.724711346982
0.0865656565656566,406.205514128798
0.0872727272727273,406.693150439289
0.087979797979798,407.187394749003
0.0886868686868687,407.688028848758
0.0893939393939394,408.194841574603
0.0901010101010101,408.707628544809
0.0908080808080808,409.226191908277
0.0915151515151515,409.75034010381
0.0922222222222222,410.279887629694
0.0929292929292929,410.81465482309
0.0936363636363636,411.354467648754
0.0943434343434344,411.899157496639
0.0950505050505051,412.448560987936
0.0957575757575758,413.002519789165
0.0964646464646465,413.560880433927
0.0971717171717172,414.12349415195
0.0978787878787879,414.690216705097
0.0985858585858586,415.260908230002
0.0992929292929293,415.835433087029
0.1,416.413659715268
