"beta","likelihood"
-2e-04,128.385336963139
-0.000177777777777778,123.83129523777
-0.000155555555555556,120.114261142064
-0.000133333333333333,117.037301633789
-0.000111111111111111,114.463320811368
-8.88888888888889e-05,112.293140531675
-6.66666666666667e-05,110.45279232033
-4.44444444444444e-05,108.885725715258
-2.22222222222222e-05,107.547809974348
0,106.404005776644
2.22222222222222e-05,105.426078444273
4.44444444444445e-05,104.590984331055
6.66666666666667e-05,103.879705786998
8.88888888888889e-05,103.276393037373
0.000111111111111111,102.767720951298
0.000133333333333333,102.342399355032
0.000155555555555556,101.990795052921
0.000177777777777778,101.704636437616
2e-04,101.476780051303
0.000222222222222222,101.301024228403
0.000244444444444444,101.171958946402
0.000266666666666667,101.084843825616
0.000288888888888889,101.035508230484
0.000311111111111111,101.020268882938
0.000333333333333333,101.03586146848
0.000355555555555556,101.079383510126
0.000377777777777778,101.14824638166
4e-04,101.240134783688
0.000422222222222222,101.352972351781
0.000444444444444444,101.484892332883
0.000466666666666667,101.634212473794
0.000488888888888889,101.799413428239
0.000511111111111111,101.979120117552
0.000533333333333333,102.172085582059
0.000555555555555556,102.377176941914
0.000577777777777778,102.593363151821
6e-04,102.819704287183
0.000622222222222222,103.055342142479
0.000644444444444445,103.299491957929
0.000666666666666667,103.55143511957
0.000688888888888889,103.810512701763
0.000711111111111111,104.076119740987
0.000733333333333333,104.347700146286
0.000755555555555556,104.624742165497
0.000777777777777778,104.906774337955
8e-04,105.193361874092
0.000822222222222222,105.484103410546
0.000844444444444444,105.778628096346
0.000866666666666667,106.076592971684
0.000888888888888889,106.377680605767
0.000911111111111111,106.681596964589
0.000933333333333333,106.988069483145
0.000955555555555556,107.296845319771
0.000977777777777778,107.607689773041
0.001,107.920384844002
0.00102222222222222,108.234727928601
0.00104444444444444,108.550530626887
0.00106666666666667,108.86761765718
0.00108888888888889,109.185825864677
0.00111111111111111,109.505003315202
0.00113333333333333,109.825008465802
0.00115555555555556,110.145709404816
0.00117777777777778,110.466983154813
0.0012,110.788715032534
0.00122222222222222,111.110798060548
0.00124444444444444,111.433132425918
0.00126666666666667,111.755624981615
0.00128888888888889,112.078188786891
0.00131111111111111,112.400742683155
0.00133333333333333,112.723210902287
0.00135555555555556,113.045522704564
0.00137777777777778,113.36761204371
0.0014,113.689417256757
0.00142222222222222,114.010880776674
0.00144444444444444,114.331948865866
0.00146666666666667,114.652571368858
0.00148888888888889,114.972701482607
0.00151111111111111,115.292295543034
0.00153333333333333,115.611312826498
0.00155555555555556,115.929715365034
0.00157777777777778,116.247467774297
0.0016,116.564537093231
0.00162222222222222,116.880892634571
0.00164444444444444,117.196505845363
0.00166666666666667,117.511350176754
0.00168888888888889,117.825400962365
0.00171111111111111,118.138635304622
0.00173333333333333,118.451031968463
0.00175555555555556,118.762571281885
0.00177777777777778,119.073235042854
0.0018,119.383006432122
0.00182222222222222,119.691869931527
0.00184444444444444,119.999811247416
0.00186666666666667,120.30681723881
0.00188888888888889,120.612875850013
0.00191111111111111,120.917976047341
0.00193333333333333,121.222107759705
0.00195555555555556,121.525261822791
0.00197777777777778,121.827429926589
0.002,122.128604566059
