"beta","likelihood"
-1e-06,62.6856562311584
0.00201921212121212,62.2316519785235
0.00403942424242424,61.8180848291347
0.00605963636363636,61.4413241768346
0.00807984848484849,61.0981537807396
0.0101000606060606,60.7857135440429
0.0121202727272727,60.5014509955065
0.0141404848484849,60.2430806115597
0.016160696969697,60.0085495192484
0.0181809090909091,59.7960084264366
0.0202011212121212,59.6037868607356
0.0222213333333333,59.4303719806467
0.0242415454545455,59.274390364438
0.0262617575757576,59.1345922939342
0.0282819696969697,59.0098381387901
0.0303021818181818,58.8990865172445
0.0323223939393939,58.8013839658162
0.0343426060606061,58.7158558959361
0.0363628181818182,58.6416986524288
0.0383830303030303,58.5781725188541
0.0404032424242424,58.5245955393719
0.0424234545454545,58.4803380470842
0.0444436666666667,58.4448178055862
0.0464638787878788,58.4174956843895
0.0484840909090909,58.3978718004923
0.050504303030303,58.3854820680961
0.0525245151515152,58.3798951066335
0.0545447272727273,58.3807094641604
0.0565649393939394,58.387551118991
0.0585851515151515,58.4000712274
0.0606053636363636,58.4179440894291
0.0626255757575758,58.4408653084319
0.0646457878787879,58.4685501230716
0.066666,58.5007318931351
0.0686862121212121,58.5371607228054
0.0707064242424243,58.5776022070052
0.0727266363636364,58.6218362881275
0.0747468484848485,58.6696562119509
0.0767670606060606,58.7208675728221
0.0787872727272727,58.7752874393125
0.0808074848484849,58.8327435525349
0.082827696969697,58.8930735901654
0.0848479090909091,58.9561244899704
0.0868681212121212,59.0217518272979
0.0888883333333333,59.0898192415797
0.0909085454545455,59.160197907402
0.0929287575757576,59.2327660461616
0.0949489696969697,59.3074084747227
0.0969691818181818,59.3840161878533
0.098989393939394,59.4624859715315
0.101009606060606,59.542720044501
0.103029818181818,59.6246257257017
0.10505003030303,59.7081151254322
0.107070242424242,59.7931048582965
0.109090454545455,59.8795157761714
0.111110666666667,59.9672727195928
0.113130878787879,60.0563042861003
0.115151090909091,60.1465426142152
0.117171303030303,60.23792318184
0.119191515151515,60.3303846179769
0.121211727272727,60.4238685267546
0.123231939393939,60.5183193228436
0.125252151515152,60.6136840774132
0.127272363636364,60.7099123738589
0.129292575757576,60.8069561725886
0.131312787878788,60.9047696842185
0.133333,61.0033092505786
0.135353212121212,61.1025332329781
0.137373424242424,61.2024019072252
0.139393636363636,61.3028773649318
0.141413848484849,61.4039234206763
0.143434060606061,61.5055055246254
0.145454272727273,61.607590680248
0.147474484848485,61.7101473667836
0.149494696969697,61.813145466151
0.151514909090909,61.9165561940071
0.153535121212121,62.0203520346876
0.155555333333333,62.124506679779
0.157575545454545,62.228994970093
0.159595757575758,62.3337928408269
0.16161596969697,62.4388772697111
0.163636181818182,62.5442262279595
0.165656393939394,62.6498186338488
0.167676606060606,62.7556343087675
0.169696818181818,62.861653935585
0.17171703030303,62.9678590192012
0.173737242424242,63.0742318491471
0.175757454545455,63.1807554641161
0.177777666666667,63.28741361831
0.179797878787879,63.3941907494991
0.181818090909091,63.5010719486922
0.183838303030303,63.6080429313282
0.185858515151515,63.715090009901
0.187878727272727,63.8222000679376
0.189898939393939,63.9293605352532
0.191919151515152,64.0365593644127
0.193939363636364,64.1437850083322
0.195959575757576,64.2510263989568
0.197979787878788,64.3582729269586
0.2,64.4655144223971
