"beta","likelihood"
0,319.888510654094
0.000101010101010101,318.804066104352
0.000202020202020202,317.811159798658
0.000303030303030303,316.903542219351
0.000404040404040404,316.075537169261
0.000505050505050505,315.321972425158
0.000606060606060606,314.638120957186
0.000707070707070707,314.019650771443
0.000808080808080808,313.462581848957
0.000909090909090909,312.96324896944
0.00101010101010101,312.518269449607
0.00111111111111111,312.124515012583
0.00121212121212121,311.779087150812
0.00131313131313131,311.479295459894
0.00141414141414141,311.222638512071
0.00151515151515152,311.006786911328
0.00161616161616162,310.829568230991
0.00171717171717172,310.688953582698
0.00181818181818182,310.583045604702
0.00191919191919192,310.510067689712
0.00202020202020202,310.468354299027
0.00212121212121212,310.456342231876
0.00222222222222222,310.472562737304
0.00232323232323232,310.515634371477
0.00242424242424242,310.584256516302
0.00252525252525253,310.67720348634
0.00262626262626263,310.793319160385
0.00272727272727273,310.931512082076
0.00282828282828283,311.090750980791
0.00292929292929293,311.270060669973
0.00303030303030303,311.468518285093
0.00313131313131313,311.685249827878
0.00323232323232323,311.919426987238
0.00333333333333333,312.170264210622
0.00343434343434343,312.437016002446
0.00353535353535354,312.71897442877
0.00363636363636364,313.015466809576
0.00373737373737374,313.325853582011
0.00383838383838384,313.649526319608
0.00393939393939394,313.985905894073
0.00404040404040404,314.334440767514
0.00414141414141414,314.694605404223
0.00424242424242424,315.065898792137
0.00434343434343434,315.447843065065
0.00444444444444444,315.839982217616
0.00454545454545455,316.241880905469
0.00464646464646465,316.653123324356
0.00474747474747475,317.073312161667
0.00484848484848485,317.502067615171
0.00494949494949495,317.939026473812
0.00505050505050505,318.383841255967
0.00515151515151515,318.836179400967
0.00525252525252525,319.295722510028
0.00535353535353535,319.762165633045
0.00545454545454545,320.235216598018
0.00555555555555556,320.714595380131
0.00565656565656566,321.200033507739
0.00575757575757576,321.69127350274
0.00585858585858586,322.18806835302
0.00595959595959596,322.690181014813
0.00606060606060606,323.197383943001
0.00616161616161616,323.709458647536
0.00626262626262626,324.226195274277
0.00636363636363636,324.747392208686
0.00646464646464646,325.272855700927
0.00656565656565657,325.802399511034
0.00666666666666667,326.335844572879
0.00676767676767677,326.873018675808
0.00686868686868687,327.413756162839
0.00696969696969697,327.957897644445
0.00707070707070707,328.505289726972
0.00717171717171717,329.055784754835
0.00727272727272727,329.609240565667
0.00737373737373737,330.165520257688
0.00747474747474747,330.724491968564
0.00757575757575758,331.28602866512
0.00767676767676768,331.850007943274
0.00777777777777778,332.416311837627
0.00787878787878788,332.984826640166
0.00797979797979798,333.555442727578
0.00808080808080808,334.1280543967
0.00818181818181818,334.702559707666
0.00828282828282828,335.278860334331
0.00838383838383838,335.856861421583
0.00848484848484848,336.436471449187
0.00858585858585859,337.017602101794
0.00868686868686869,337.600168144825
0.00878787878787879,338.184087305888
0.00888888888888889,338.769280161478
0.00898989898989899,339.355670028666
0.00909090909090909,339.943182861531
0.00919191919191919,340.531747152106
0.00929292929292929,341.121293835588
0.00939393939393939,341.711756199634
0.0094949494949495,342.30306979751
0.0095959595959596,342.89517236492
0.0096969696969697,343.488003740343
0.0097979797979798,344.081505788687
0.0098989898989899,344.675622328127
0.01,345.270299059948
