"beta","likelihood"
2.64e-05,279.446613455479
5.58746161616162e-05,267.151437348542
8.53492323232323e-05,257.175154084371
0.000114823848484848,248.894903954785
0.000144298464646465,241.909353239153
0.000173773080808081,235.943934373808
0.000203247696969697,230.802168073918
0.000232722313131313,226.338443532241
0.000262196929292929,222.441776007586
0.000291671545454545,219.025602826974
0.000321146161616162,216.021098878609
0.000350620777777778,213.372642851438
0.000380095393939394,211.034650702367
0.00040957001010101,208.969307837476
0.000439044626262626,207.144909262531
0.000468519242424242,205.534621412572
0.000497993858585859,204.115542925737
0.000527468474747475,202.867981493432
0.000556943090909091,201.774889607712
0.000586417707070707,200.821418979398
0.000615892323232323,199.99456482943
0.000645366939393939,199.282879110605
0.000674841555555556,198.676237209725
0.000704316171717172,198.16564658272
0.000733790787878788,197.743088588325
0.000763265404040404,197.401386840665
0.00079274002020202,197.134096920372
0.000822214636363636,196.935413420064
0.000851689252525253,196.800091158499
0.000881163868686869,196.723378052851
0.000910638484848485,196.700957642957
0.000940113101010101,196.728899653044
0.000969587717171717,196.803617283022
0.000999062333333333,196.921830163146
0.00102853694949495,197.080532097775
0.00105801156565657,197.276962877391
0.00108748618181818,197.508583561387
0.0011169607979798,197.773054733987
0.00114643541414141,198.068217316796
0.00117591003030303,198.392075587931
0.00120538464646465,198.742782112216
0.00123485926262626,199.118624331994
0.00126433387878788,199.518012605488
0.00129380849494949,199.939469510781
0.00132328311111111,200.381620259532
0.00135275772727273,200.843184086406
0.00138223234343434,201.322966498665
0.00141170695959596,201.819852285929
0.00144118157575758,202.332799203377
0.00147065619191919,202.860832252941
0.00150013080808081,203.403038496661
0.00152960542424242,203.958562344631
0.00155908004040404,204.526601267083
0.00158855465656566,205.10640188624
0.00161802927272727,205.697256408874
0.00164750388888889,206.298499365082
0.0016769785050505,206.909504622765
0.00170645312121212,207.529682650769
0.00173592773737374,208.15847800665
0.00176540235353535,208.795367027695
0.00179487696969697,209.439855706134
0.00182435158585859,210.091477731505
0.0018538262020202,210.749792684955
0.00188330081818182,211.414384371804
0.00191277543434343,212.084859280134
0.00194225005050505,212.760845154365
0.00197172466666667,213.441989673914
0.00200119928282828,214.127959227966
0.0020306738989899,214.818437778294
0.00206014851515152,215.513125802807
0.00208962313131313,216.211739313219
0.00211909774747475,216.914008940819
0.00214857236363636,217.619679084914
0.00217804697979798,218.328507118978
0.0022075215959596,219.040262649998
0.00223699621212121,219.754726826914
0.00226647082828283,220.471691694412
0.00229594544444444,221.190959588622
0.00232542006060606,221.912342571625
0.00235489467676768,222.635661901873
0.00238436929292929,223.360747537925
0.00241384390909091,224.08743767307
0.00244331852525253,224.815578298643
0.00247279314141414,225.545022793998
0.00250226775757576,226.275631541265
0.00253174237373737,227.007271563188
0.00256121698989899,227.739816182442
0.00259069160606061,228.47314470098
0.00262016622222222,229.207142098055
0.00264964083838384,229.941698745685
0.00267911545454545,230.676710140384
0.00270859007070707,231.412076650127
0.00273806468686869,232.147703275528
0.0027675393030303,232.883499424349
0.00279701391919192,233.619378698468
0.00282648853535354,234.355258692535
0.00285596315151515,235.091060803571
0.00288543776767677,235.826710050852
0.00291491238383838,236.562134905424
0.002944387,237.297267128675
