"alpha","likelihood"
0.05,144.850692018923
0.0502020202020202,130.610773236956
0.0504040404040404,119.974985224844
0.0506060606060606,111.672088674454
0.0508080808080808,104.989604360396
0.051010101010101,99.4896611615145
0.0512121212121212,94.8849570756498
0.0514141414141414,90.9775147788058
0.0516161616161616,87.6256036064624
0.0518181818181818,84.7246067016037
0.052020202020202,82.1953379449028
0.0522222222222222,79.9765871163119
0.0524242424242424,78.0201864566127
0.0526262626262626,76.2876439881711
0.0528282828282828,74.7477849094993
0.053030303030303,73.3750612710838
0.0532323232323232,72.1483163083036
0.0534343434343434,71.0498651994585
0.0536363636363636,70.0648005075296
0.0538383838383838,69.1804600380513
0.054040404040404,68.3860139962114
0.0542424242424242,67.6721410461021
0.0544444444444444,67.0307714921231
0.0546464646464647,66.4548817454953
0.0548484848484849,65.938328404662
0.055050505050505,65.4757132420791
0.0552525252525253,65.0622725272722
0.0554545454545455,64.6937856768645
0.0556565656565657,64.3664993753171
0.0558585858585859,64.0770641710787
0.0560606060606061,63.8224812021144
0.0562626262626263,63.6000571989801
0.0564646464646465,63.4073662930323
0.0566666666666667,63.2422174510284
0.0568686868686869,63.102626586407
0.0570707070707071,62.9867925774299
0.0572727272727273,62.8930765646304
0.0574747474747475,62.8199840132147
0.0576767676767677,62.7661491167008
0.0578787878787879,62.7303211910523
0.0580808080808081,62.7113527676311
0.0582828282828283,62.7081891413619
0.0584848484848485,62.7198591697898
0.0586868686868687,62.7454671509977
0.0588888888888889,62.7841856349724
0.0590909090909091,62.8352490450792
0.0592929292929293,62.897948004652
0.0594949494949495,62.971624279036
0.0596969696969697,63.0556662562652
0.0598989898989899,63.1495049003621
0.0601010101010101,63.2526101203644
0.0603030303030303,63.3644875059081
0.0605050505050505,63.4846753867532
0.0607070707070707,63.6127421792249
0.0609090909090909,63.7482839873208
0.0611111111111111,63.8909224303214
0.0613131313131313,64.0403026722586
0.0615151515151515,64.1960916316226
0.0617171717171717,64.3579763523028
0.0619191919191919,64.5256625190196
0.0621212121212121,64.6988731024697
0.0623232323232323,64.8773471211129
0.0625252525252525,65.0608385080169
0.0627272727272727,65.2491150724793
0.0629292929292929,65.4419575472773
0.0631313131313131,65.6391587134
0.0633333333333333,65.8405225949907
0.0635353535353535,66.0458637179987
0.0637373737373737,66.2550064267215
0.063939393939394,66.4677842530192
0.0641414141414142,66.6840393335141
0.0643434343434343,66.9036218705626
0.0645454545454545,67.1263896332009
0.0647474747474747,67.3522074946438
0.064949494949495,67.5809470032436
0.0651515151515152,67.8124859841136
0.0653535353535354,68.0467081688858
0.0655555555555556,68.2835028513066
0.0657575757575758,68.5227645665889
0.065959595959596,68.764392792628
0.0661616161616162,69.0082916713583
0.0663636363636364,69.2543697486827
0.0665656565656566,69.502539731546
0.0667676767676768,69.7527182608449
0.066969696969697,70.004825698983
0.0671717171717172,70.2587859309803
0.0673737373737374,70.5145261781367
0.0675757575757576,70.7719768233353
0.0677777777777778,71.0310712471455
0.067979797979798,71.2917456739541
0.0681818181818182,71.5539390274156
0.0683838383838384,71.8175927945711
0.0685858585858586,72.0826508980331
0.0687878787878788,72.3490595756853
0.068989898989899,72.6167672673855
0.0691919191919192,72.885724508202
0.0693939393939394,73.1558838277469
0.0695959595959596,73.4271996552063
0.0697979797979798,73.6996282296927
0.07,73.9731275155769
