"beta","likelihood"
0.000962143,114.695985558758
0.00145747488888889,101.01622783429
0.00195280677777778,92.1499361829713
0.00244813866666667,85.8542462025924
0.00294347055555556,81.1468504789721
0.00343880244444444,77.5101346271108
0.00393413433333333,74.6384109615081
0.00442946622222222,72.3365211736014
0.00492479811111111,70.472592291037
0.00542013,68.9535745229196
0.00591546188888889,67.7115357568455
0.00641079377777778,66.6954966403756
0.00690612566666667,65.8663210465878
0.00740145755555556,65.1933868271534
0.00789678944444444,64.6523421123999
0.00839212133333333,64.2235492874523
0.00888745322222222,63.8909790052682
0.00938278511111111,63.6414071018621
0.009878117,63.4638204332252
0.0103734488888889,63.3489699475217
0.0108687807777778,63.289029518444
0.0113641126666667,63.2773320530971
0.0118594445555556,63.3081629307308
0.0123547764444444,63.3765965673162
0.0128501083333333,63.4783658296369
0.0133454402222222,63.6097567587108
0.0138407721111111,63.7675229980137
0.014336104,63.9488157110733
0.0148314358888889,64.1511257830537
0.0153267677777778,64.3722358443337
0.0158220996666667,64.6101802073594
0.0163174315555556,64.8632112241352
0.0168127634444444,65.1297708876555
0.0173080953333333,65.4084667426496
0.0178034272222222,65.6980513580383
0.0182987591111111,65.9974047591554
0.018794091,66.3055193320452
0.0192894228888889,66.6214868024147
0.0197847547777778,66.9444869635923
0.0202800866666667,67.2737778852692
0.0207754185555556,67.6086873810081
0.0212707504444444,67.9486055499035
0.0217660823333333,68.2929782381884
0.0222614142222222,68.6413012914523
0.0227567461111111,68.9931154885572
0.023252078,69.348002065185
0.0237474098888889,69.7055787489157
0.0242427417777778,70.0654962393456
0.0247380736666667,70.427435076459
0.0252334055555556,70.7911028485958
0.0257287374444444,71.1562316982036
0.0262240693333333,71.5225760893315
0.0267194012222222,71.8899108057219
0.0272147331111111,72.2580291525066
0.027710065,72.6267413380571
0.0282053968888889,72.9958730155669
0.0287007287777778,73.3652639665334
0.0291960606666667,73.7347669105414
0.0296913925555556,74.104246427665
0.0301867244444444,74.4735779814677
0.0306820563333333,74.8426470320127
0.0311773882222222,75.2113482295443
0.0316727201111111,75.5795846805825
0.032168052,75.9472672791201
0.0326633838888889,76.314314096433
0.0331587157777778,76.6806498237394
0.0336540476666667,77.0462052625755
0.0341493795555556,77.4109168583103
0.0346447114444444,77.7747262727142
0.0351400433333333,78.1375799919256
0.0356353752222222,78.4994289665403
0.0361307071111111,78.8602282808893
0.036626039,79.2199368488656
0.0371213708888889,79.5785171339273
0.0376167027777778,79.9359348911418
0.0381120346666667,80.2921589293423
0.0386073665555556,80.6471608916581
0.0391026984444444,81.0009150528465
0.0395980303333333,81.3533981320014
0.0400933622222222,81.7045891193512
0.0405886941111111,82.0544691159751
0.041084026,82.4030211853754
0.0415793578888889,82.7502302159424
0.0420746897777778,83.096082793431
0.0425700216666667,83.4405670826513
0.0430653535555556,83.783672717642
0.0435606854444444,84.1253906996623
0.0440560173333333,84.4657133023933
0.0445513492222222,84.8046339837943
0.0450466811111111,85.1421473041042
0.045542013,85.4782488495229
0.0460373448888889,85.8129351611461
0.0465326767777778,86.1462036687608
0.0470280086666667,86.4780526291436
0.0475233405555556,86.8084810685295
0.0480186724444444,87.1374887289493
0.0485140043333333,87.4650760181553
0.0490093362222222,87.7912439628776
0.0495046681111111,88.1159941651747
0.05,88.4393287616593
