"beta","likelihood"
2e-04,2313.03703032547
0.000203030303030303,2309.27870295591
0.000206060606060606,2305.63322631951
0.000209090909090909,2302.09772580063
0.000212121212121212,2298.66942514616
0.000215151515151515,2295.34564210719
0.000218181818181818,2292.12378431911
0.000221212121212121,2289.00134540468
0.000224242424242424,2285.97590128561
0.000227272727272727,2283.04510668955
0.00023030303030303,2280.20669183995
0.000233333333333333,2277.45845931756
0.000236363636363636,2274.79828108295
0.000239393939393939,2272.22409565013
0.000242424242424242,2269.73390540233
0.000245454545454545,2267.32577404116
0.000248484848484849,2264.99782416158
0.000251515151515152,2262.74823494502
0.000254545454545455,2260.57523996398
0.000257575757575758,2258.47712509158
0.000260606060606061,2256.45222651022
0.000263636363636364,2254.49892881364
0.000266666666666667,2252.61566319718
0.00026969696969697,2250.80090573147
0.000272727272727273,2249.05317571482
0.000275757575757576,2247.3710341002
0.000278787878787879,2245.75308199265
0.000281818181818182,2244.19795921342
0.000284848484848485,2242.70434292742
0.000287878787878788,2241.27094633042
0.000290909090909091,2239.89651739319
0.000293939393939394,2238.57983765938
0.000296969696969697,2237.31972109463
3e-04,2236.11501298412
0.000303030303030303,2234.96458887628
0.000306060606060606,2233.86735357027
0.000309090909090909,2232.82224014515
0.000312121212121212,2231.8282090286
0.000315151515151515,2230.88424710334
0.000318181818181818,2229.98936684951
0.000321212121212121,2229.14260552106
0.000324242424242424,2228.34302435479
0.000327272727272727,2227.58970781039
0.00033030303030303,2226.88176284
0.000333333333333333,2226.21831818603
0.000336363636363636,2225.59852370584
0.000339393939393939,2225.02154972211
0.000342424242424242,2224.48658639776
0.000345454545454545,2223.99284313426
0.000348484848484848,2223.53954799231
0.000351515151515151,2223.12594713391
0.000354545454545455,2222.75130428492
0.000357575757575758,2222.41490021715
0.000360606060606061,2222.1160322491
0.000363636363636364,2221.85401376477
0.000366666666666667,2221.62817374941
0.00036969696969697,2221.43785634188
0.000372727272727273,2221.28242040261
0.000375757575757576,2221.16123909673
0.000378787878787879,2221.07369949154
0.000381818181818182,2221.01920216793
0.000384848484848485,2220.99716084507
0.000387878787878788,2221.0070020178
0.000390909090909091,2221.04816460632
0.000393939393939394,2221.12009961757
0.000396969696969697,2221.22226981792
4e-04,2221.35414941669
0.000403030303030303,2221.51522376004
0.000406060606060606,2221.70498903493
0.000409090909090909,2221.92295198261
0.000412121212121212,2222.16862962141
0.000415151515151515,2222.44154897843
0.000418181818181818,2222.74124682968
0.000421212121212121,2223.06726944859
0.000424242424242424,2223.41917236233
0.000427272727272727,2223.79652011578
0.00043030303030303,2224.19888604289
0.000433333333333333,2224.62585204503
0.000436363636363636,2225.07700837617
0.000439393939393939,2225.55195343472
0.000442424242424242,2226.05029356153
0.000445454545454545,2226.57164284409
0.000448484848484849,2227.11562292663
0.000451515151515152,2227.68186282579
0.000454545454545455,2228.26999875186
0.000457575757575758,2228.87967393524
0.000460606060606061,2229.51053845799
0.000463636363636364,2230.16224909033
0.000466666666666667,2230.83446913185
0.00046969696969697,2231.52686825734
0.000472727272727273,2232.239122367
0.000475757575757576,2232.97091344095
0.000478787878787879,2233.72192939789
0.000481818181818182,2234.4918639577
0.000484848484848485,2235.28041650797
0.000487878787878788,2236.08729197415
0.000490909090909091,2236.91220069347
0.000493939393939394,2237.75485829217
0.000496969696969697,2238.61498556622
5e-04,2239.49230836529
