"alpha","likelihood"
1e-15,38.9945059315904
0.001010101010102,39.0008019008051
0.002020202020203,39.0077079526728
0.003030303030304,39.0153833125209
0.004040404040405,39.0238222045632
0.005050505050506,39.033018930243
0.006060606060607,39.0429678666148
0.007070707070708,39.0536634647712
0.008080808080809,39.065100248311
0.00909090909091,39.0772728118493
0.010101010101011,39.0901758195668
0.011111111111112,39.1038040037975
0.012121212121213,39.1181521636542
0.013131313131314,39.1332151636891
0.014141414141415,39.1489879325904
0.015151515151516,39.1654654619114
0.016161616161617,39.1826428048335
0.017171717171718,39.2005150749604
0.018181818181819,39.2190774451427
0.01919191919192,39.238325146333
0.020202020202021,39.258253466469
0.021212121212122,39.2788577493857
0.022222222222223,39.3001333937537
0.023232323232324,39.3220758520441
0.024242424242425,39.3446806295195
0.025252525252526,39.3679432832491
0.026262626262627,39.391859421148
0.027272727272728,39.4164247010399
0.028282828282829,39.4416348297428
0.02929292929293,39.4674855621758
0.030303030303031,39.4939727004882
0.031313131313132,39.5210920932087
0.032323232323233,39.5488396344149
0.033333333333334,39.5772112629227
0.034343434343435,39.6062029614938
0.035353535353536,39.6358107560632
0.036363636363637,39.6660307149826
0.037373737373738,39.6968589482833
0.038383838383839,39.7282916069545
0.03939393939394,39.7603248822392
0.040404040404041,39.792955004945
0.041414141414142,39.8261782447719
0.042424242424243,39.8599909096537
0.043434343434344,39.8943893451156
0.044444444444445,39.929369933645
0.045454545454546,39.9649290940773
0.046464646464647,40.0010632809942
0.047474747474748,40.0377689841362
0.048484848484849,40.0750427278274
0.04949494949495,40.1128810704131
0.050505050505051,40.1512806037096
0.051515151515152,40.1902379524655
0.052525252525253,40.2297497738355
0.053535353535354,40.2698127568642
0.054545454545455,40.3104236219821
0.055555555555556,40.3515791205117
0.056565656565657,40.393276034184
0.057575757575758,40.4355111746653
0.058585858585859,40.4782813830941
0.05959595959596,40.5215835296274
0.060606060606061,40.5654145129962
0.061616161616162,40.6097712600712
0.062626262626263,40.654650725436
0.063636363636364,40.70004989097
0.064646464646465,40.74596576544
0.065656565656566,40.7923953840992
0.066666666666667,40.8393358082949
0.067676767676768,40.8867841250845
0.068686868686869,40.9347374468579
0.06969696969697,40.9831929109692
0.070707070707071,41.0321476793741
0.071717171717172,41.0815989382755
0.072727272727273,41.131543897776
0.073737373737374,41.1819797915366
0.074747474747475,41.2329038764429
0.075757575757576,41.2843134322773
0.076767676767677,41.3362057613976
0.077777777777778,41.3885781884221
0.078787878787879,41.4414280599206
0.07979797979798,41.494752744111
0.080808080808081,41.5485496305626
0.081818181818182,41.6028161299041
0.082828282828283,41.6575496735373
0.083838383838384,41.7127477133571
0.084848484848485,41.7684077214754
0.085858585858586,41.8245271899516
0.086868686868687,41.8811036305266
0.087878787878788,41.9381345743632
0.088888888888889,41.9956175717905
0.08989898989899,42.053550192053
0.090909090909091,42.111930023065
0.091919191919192,42.1707546711683
0.092929292929293,42.2300217608958
0.093939393939394,42.289728934738
0.094949494949495,42.3498738529148
0.095959595959596,42.4104541931509
0.096969696969697,42.4714676504552
0.097979797979798,42.5329119369043
0.098989898989899,42.5947847814302
0.1,42.6570839296107
