"alpha","likelihood"
1e-15,14.6961332877649
0.000202020202021192,14.4089235232534
0.000404040404041384,14.1483363135261
0.000606060606061576,13.9126301193229
0.000808080808081768,13.699913687838
0.00101010101010196,13.5085823171825
0.00121212121212215,13.3372532461218
0.00141414141414234,13.1847185174236
0.00161616161616254,13.0499099177314
0.00181818181818273,12.9318724591873
0.00202020202020292,12.8297440264854
0.00222222222222311,12.7427395545573
0.0024242424242433,12.6701385888849
0.0026262626262635,12.6112754072876
0.00282828282828369,12.565531105992
0.00303030303030388,12.5323272090683
0.00323232323232407,12.5111204712088
0.00343434343434426,12.5013986237022
0.00363636363636446,12.5026768718201
0.00383838383838465,12.5144949950142
0.00404040404040484,12.5364149336728
0.00424242424242503,12.5680187706815
0.00444444444444522,12.6089070347857
0.00464646464646541,12.6586972672441
0.00484848484848561,12.7170228045704
0.0050505050505058,12.7835317390556
0.00525252525252599,12.8578860258253
0.00545454545454618,12.9397607108272
0.00565656565656637,13.0288432586939
0.00585858585858657,13.1248329631052
0.00606060606060676,13.2274404252864
0.00626262626262695,13.3363870887411
0.00646464646464714,13.4514048203521
0.00666666666666733,13.5722355296697
0.00686868686868753,13.6986308196062
0.00707070707070772,13.8303516629253
0.00727272727272791,13.9671680998946
0.0074747474747481,14.1088589532865
0.00767676767676829,14.2552115576061
0.00787878787878848,14.4060214999973
0.00808080808080868,14.5610923707714
0.00828282828282887,14.7202355219034
0.00848484848484906,14.8832698321884
0.00868686868686925,15.0500214780335
0.00888888888888944,15.2203237090985
0.00909090909090964,15.3940166281974
0.00929292929292983,15.5709469750335
0.00949494949495002,15.7509679134743
0.00969696969697021,15.9339388221802
0.0098989898989904,16.1197250884852
0.0101010101010106,16.3081979054996
0.0103030303030308,16.4992340724498
0.010505050505051,16.6927157983176
0.0107070707070712,16.888530508862
0.0109090909090914,17.0865706571305
0.0111111111111116,17.2867335375746
0.0113131313131317,17.4889211038921
0.0115151515151519,17.693039790716
0.0117171717171721,17.8990003392669
0.0119191919191923,18.1067176270788
0.0121212121212125,18.3161105018973
0.0123232323232327,18.5271016198377
0.0125252525252529,18.7396172878787
0.0127272727272731,18.9535873107528
0.0129292929292933,19.168944842279
0.0131313131313135,19.3856262411733
0.0133333333333337,19.6035709313531
0.0135353535353539,19.8227212667424
0.0137373737373741,20.0430224005681
0.0139393939393942,20.264422159129
0.0141414141414144,20.4868709200017
0.0143434343434346,20.7103214946438
0.0145454545454548,20.9347290153377
0.014747474747475,21.1600508264142
0.0149494949494952,21.3862463796846
0.0151515151515154,21.6132771340025
0.0153535353535356,21.8411064588704
0.0155555555555558,22.0696995420018
0.015757575757576,22.2990233007417
0.0159595959595962,22.529046297247
0.0161616161616164,22.7597386573243
0.0163636363636365,22.9910719928191
0.0165656565656567,23.2230193274491
0.0167676767676769,23.4555550259736
0.0169696969696971,23.6886547265881
0.0171717171717173,23.9222952764359
0.0173737373737375,24.1564546701254
0.0175757575757577,24.3911119911448
0.0177777777777779,24.6262473560656
0.0179797979797981,24.8618418614284
0.0181818181818183,25.0978775332045
0.0183838383838385,25.3343372787308
0.0185858585858587,25.5712048410161
0.0187878787878788,25.8084647553183
0.018989898989899,26.0461023078971
0.0191919191919192,26.284103496847
0.0193939393939394,26.5224549949182
0.0195959595959596,26.7611441142368
0.0197979797979798,27.0001587728377
0.02,27.2394874629266
