"alpha","likelihood"
1e-15,142.49833293003
0.000303030303031293,141.763378552406
0.000606060606061586,141.085743282504
0.000909090909091879,140.438746455416
0.00121212121212217,139.82140262849
0.00151515151515246,139.232782115842
0.00181818181818276,138.672006504555
0.00212121212121305,138.138244622124
0.00242424242424334,137.630708901369
0.00272727272727364,137.148652096383
0.00303030303030393,136.691364309307
0.00333333333333422,136.258170293014
0.00363636363636452,135.848426999295
0.00393939393939481,135.461521345985
0.0042424242424251,135.096868179781
0.00454545454545539,134.753908414333
0.00484848484848569,134.432107325662
0.00515151515151598,134.130952989052
0.00545454545454627,133.849954843419
0.00575757575757657,133.588642370761
0.00606060606060686,133.346563879662
0.00636363636363715,133.123285383073
0.00666666666666745,132.918389561622
0.00696969696969774,132.731474804673
0.00727272727272803,132.562154322146
0.00757575757575832,132.410055320852
0.00787878787878862,132.274818239733
0.00818181818181891,132.156096038954
0.0084848484848492,132.053553538306
0.0087878787878795,131.966866800811
0.00909090909090979,131.895722557827
0.00939393939394008,131.839817672302
0.00969696969697037,131.798858637125
0.0100000000000007,131.772561105829
0.010303030303031,131.760649453132
0.0106060606060613,131.762856363025
0.0109090909090915,131.77892244235
0.0112121212121218,131.808595857952
0.0115151515151521,131.851631995674
0.0118181818181824,131.907793139623
0.0121212121212127,131.976848170238
0.012424242424243,132.058572279847
0.0127272727272733,132.152746704473
0.0130303030303036,132.259158470791
0.0133333333333339,132.377600157176
0.0136363636363642,132.507869667919
0.0139393939393945,132.649770019715
0.0142424242424248,132.803109139629
0.0145454545454551,132.967699673787
0.0148484848484854,133.1433588061
0.0151515151515156,133.329908086395
0.0154545454545459,133.527173267352
0.0157575757575762,133.734984149698
0.0160606060606065,133.953174435161
0.0163636363636368,134.181581586701
0.0166666666666671,134.42004669559
0.0169696969696974,134.668414354928
0.0172727272727277,134.926532539208
0.017575757575758,135.194252489599
0.0178787878787883,135.471428604596
0.0181818181818186,135.757918335739
0.0184848484848489,136.053582088113
0.0187878787878792,136.358283125368
0.0190909090909095,136.671887478994
0.0193939393939397,136.994263861632
0.01969696969697,137.325283584191
0.0200000000000003,137.664820476572
0.0203030303030306,138.012750811805
0.0206060606060609,138.368953233419
0.0209090909090912,138.733308685868
0.0212121212121215,139.105700347871
0.0215151515151518,139.486013568499
0.0218181818181821,139.874135805874
0.0221212121212124,140.26995656836
0.0224242424242427,140.673367358099
0.022727272727273,141.084261616794
0.0230303030303033,141.502534673617
0.0233333333333336,141.928083695151
0.0236363636363638,142.360807637247
0.0239393939393941,142.800607198729
0.0242424242424244,143.247384776833
0.0245454545454547,143.701044424321
0.024848484848485,144.161491808178
0.0251515151515153,144.628634169821
0.0254545454545456,145.102380286748
0.0257575757575759,145.582640435574
0.0260606060606062,146.069326356367
0.0263636363636365,146.562351218254
0.0266666666666668,147.06162958621
0.0269696969696971,147.567077389006
0.0272727272727274,148.078611888246
0.0275757575757577,148.596151648448
0.027878787878788,149.119616508135
0.0281818181818182,149.648927551875
0.0284848484848485,150.184007083247
0.0287878787878788,150.724778598676
0.0290909090909091,151.27116676212
0.0293939393939394,151.823097380554
0.0296969696969697,152.380497380229
0.03,152.943294783676
