"alpha","likelihood"
1e-15,1279.502726107
2.52525252535152e-05,1279.53415199848
5.05050505060303e-05,1279.57267460888
7.57575757585455e-05,1279.617913776
0.000101010101011061,1279.66984047437
0.000126262626263576,1279.72842588818
0.000151515151516091,1279.79364140911
0.000176767676768606,1279.86545863409
0.000202020202021121,1279.94384936324
0.000227272727273636,1280.02878559768
0.000252525252526152,1280.1202395375
0.000277777777778667,1280.21818357969
0.000303030303031182,1280.3225903161
0.000328282828283697,1280.43343253145
0.000353535353536212,1280.55068320135
0.000378787878788727,1280.67431549035
0.000404040404041242,1280.80430275001
0.000429292929293758,1280.94061851701
0.000454545454546273,1281.08323651128
0.000479797979798788,1281.23213063414
0.000505050505051303,1281.38727496647
0.000530303030303818,1281.54864376693
0.000555555555556333,1281.71621147014
0.000580808080808848,1281.88995268499
0.000606060606061364,1282.06984219284
0.000631313131313879,1282.25585494583
0.000656565656566394,1282.44796606522
0.000681818181818909,1282.64615083967
0.000707070707071424,1282.85038472366
0.000732323232323939,1283.06064333578
0.000757575757576455,1283.2769024572
0.00078282828282897,1283.49913803004
0.000808080808081485,1283.72732615584
0.000833333333334,1283.96144309396
0.000858585858586515,1284.20146526011
0.00088383838383903,1284.44736922482
0.000909090909091545,1284.69913171194
0.000934343434344061,1284.95672959717
0.000959595959596576,1285.22013990663
0.000984848484849091,1285.48933981542
0.00101010101010161,1285.76430664618
0.00103535353535412,1286.04501786772
0.00106060606060664,1286.3314510936
0.00108585858585915,1286.62358408082
0.00111111111111167,1286.9213947284
0.00113636363636418,1287.22486107613
0.0011616161616167,1287.53396130317
0.00118686868686921,1287.84867372682
0.00121212121212173,1288.16897680117
0.00123737373737424,1288.49484911589
0.00126262626262676,1288.82626939494
0.00128787878787927,1289.16321649535
0.00131313131313179,1289.50566940595
0.0013383838383843,1289.85360724624
0.00136363636363682,1290.20700926511
0.00138888888888933,1290.56585483971
0.00141414141414185,1290.93012347428
0.00143939393939436,1291.29979479897
0.00146464646464688,1291.6748485687
0.00148989898989939,1292.05526466207
0.00151515151515191,1292.4410230802
0.00154040404040442,1292.83210394567
0.00156565656565694,1293.22848750139
0.00159090909090945,1293.63015410955
0.00161616161616197,1294.03708425056
0.00164141414141449,1294.44925852197
0.001666666666667,1294.86665763747
0.00169191919191952,1295.28926242582
0.00171717171717203,1295.71705382988
0.00174242424242455,1296.15001290556
0.00176767676767706,1296.58812082087
0.00179292929292958,1297.03135885489
0.00181818181818209,1297.47970839685
0.00184343434343461,1297.93315094513
0.00186868686868712,1298.39166810636
0.00189393939393964,1298.8552415944
0.00191919191919215,1299.32385322951
0.00194444444444467,1299.79748493735
0.00196969696969718,1300.27611874814
0.0019949494949497,1300.7597367957
0.00202020202020221,1301.24832131661
0.00204545454545473,1301.74185464932
0.00207070707070724,1302.24031923327
0.00209595959595976,1302.74369760805
0.00212121212121227,1303.25197241254
0.00214646464646479,1303.76512638407
0.0021717171717173,1304.28314235759
0.00219696969696982,1304.80600326486
0.00222222222222233,1305.33369213363
0.00224747474747485,1305.86619208682
0.00227272727272736,1306.40348634177
0.00229797979797988,1306.94555820941
0.00232323232323239,1307.49239109349
0.00234848484848491,1308.04396848983
0.00237373737373742,1308.60027398556
0.00239898989898994,1309.16129125832
0.00242424242424245,1309.72700407558
0.00244949494949497,1310.29739629388
0.00247474747474749,1310.87245185805
0.0025,1311.45215480059
