"alpha","likelihood"
1e-15,192.203707122315
0.000151515151516141,189.347061011433
0.000303030303031283,186.778468191131
0.000454545454546424,184.424711129383
0.000606060606061566,182.259890463009
0.000757575757576707,180.263045213662
0.000909090909091848,178.416905961665
0.00106060606060699,176.707027376917
0.00121212121212213,175.121168109513
0.00136363636363727,173.648836940784
0.00151515151515241,172.28095368449
0.00166666666666756,171.009591156614
0.0018181818181827,169.827775617471
0.00196969696969784,168.729330176421
0.00212121212121298,167.708750293437
0.00227272727272812,166.761103623375
0.00242424242424326,165.881948576031
0.0025757575757584,165.067267446034
0.00272727272727355,164.313411014976
0.00287878787878869,163.617052281693
0.00303030303030383,162.975147525786
0.00318181818181897,162.384903315013
0.00333333333333411,161.843748370181
0.00348484848484925,161.349309430127
0.00363636363636439,160.899390434147
0.00378787878787954,160.491954473996
0.00393939393939468,160.125108072339
0.00409090909090982,159.797087426743
0.00424242424242496,159.506246323297
0.0043939393939401,159.251045475685
0.00454545454545524,159.030043087078
0.00469696969697038,158.841886465716
0.00484848484848553,158.685304552311
0.00500000000000067,158.559101239632
0.00515151515151581,158.462149382969
0.00530303030303095,158.393385415239
0.00545454545454609,158.351804493109
0.00560606060606123,158.336456110924
0.00575757575757637,158.346440128052
0.00590909090909152,158.380903162626
0.00606060606060666,158.439035310912
0.0062121212121218,158.520067156835
0.00636363636363694,158.623267040705
0.00651515151515208,158.747938560053
0.00666666666666722,158.89341827879
0.00681818181818236,159.059073623749
0.0069696969696975,159.244300950138
0.00712121212121265,159.448523759553
0.00727272727272779,159.671191056056
0.00742424242424293,159.911775827428
0.00757575757575807,160.169773640118
0.00772727272727321,160.444701337632
0.00787878787878835,160.736095833199
0.00803030303030349,161.043512988488
0.00818181818181864,161.366526570995
0.00833333333333378,161.704727283458
0.00848484848484892,162.057721859306
0.00863636363636406,162.425132218756
0.0087878787878792,162.806594680637
0.00893939393939434,163.201759225542
0.00909090909090948,163.610288806278
0.00924242424242462,164.031858701961
0.00939393939393977,164.466155912438
0.00954545454545491,164.912878590015
0.00969696969697005,165.371735505722
0.00984848484848519,165.842445547591
0.0100000000000003,166.324737248654
0.0101515151515155,166.818348342529
0.0103030303030306,167.323025344669
0.0104545454545458,167.838523157491
0.0106060606060609,168.364604697746
0.010757575757576,168.901040544634
0.0109090909090912,169.447608607269
0.0110606060606063,170.004093810222
0.0112121212121215,170.570287795964
0.0113636363636366,171.145988643109
0.0115151515151517,171.731000599465
0.0116666666666669,172.325133828949
0.011818181818182,172.9282041715
0.0119696969696972,173.540032915199
0.0121212121212123,174.160446579848
0.0122727272727275,174.789276711307
0.0124242424242426,175.426359685963
0.0125757575757577,176.071536524723
0.0127272727272729,176.724652715975
0.012878787878788,177.385558047001
0.0130303030303032,178.054106443361
0.0131818181818183,178.730155815785
0.0133333333333334,179.413567914165
0.0134848484848486,180.104208188248
0.0136363636363637,180.801945654657
0.0137878787878789,181.506652769898
0.013939393939394,182.218205309034
0.0140909090909092,182.936482249717
0.0142424242424243,183.6613656613
0.0143939393939394,184.392740598754
0.0145454545454546,185.130495001149
0.0146969696969697,185.87451959446
0.0148484848484849,186.624707798477
0.015,187.380955637613
