"alpha","likelihood"
1e-15,155.024126164546
0.000202020202021192,154.897728434963
0.000404040404041384,154.786135748376
0.000606060606061576,154.679629970693
0.000808080808081768,154.578113294251
0.00101010101010196,154.481492441615
0.00121212121212215,154.389678330542
0.00141414141414234,154.302585771768
0.00161616161616254,154.220133195689
0.00181818181818273,154.14224240457
0.00202020202020292,154.068838347348
0.00222222222222311,153.99984891453
0.0024242424242433,153.935204750957
0.0026262626262635,153.874839084553
0.00282828282828369,153.818687569344
0.00303030303030388,153.766688141314
0.00323232323232407,153.718780885786
0.00343434343434426,153.674907915183
0.00363636363636446,153.635013256187
0.00383838383838465,153.599042745377
0.00404040404040484,153.566943932569
0.00424242424242503,153.538665991151
0.00444444444444522,153.514159634777
0.00464646464646541,153.493377039875
0.00484848484848561,153.476271773435
0.0050505050505058,153.462798725667
0.00525252525252599,153.452914047082
0.00545454545454618,153.446575089659
0.00565656565656637,153.443740351754
0.00585858585858657,153.444369426456
0.00606060606060676,153.448422953124
0.00626262626262695,153.455862571849
0.00646464646464714,153.466650880636
0.00666666666666733,153.480751395082
0.00686868686868753,153.498128510392
0.00707070707070772,153.518747465533
0.00727272727272791,153.542574309405
0.0074747474747481,153.569575868862
0.00767676767676829,153.599719718471
0.00787878787878848,153.632974151883
0.00808080808080868,153.669308154712
0.00828282828282887,153.708691378814
0.00848484848484906,153.751094117886
0.00868686868686925,153.796487284292
0.00888888888888944,153.844842387039
0.00909090909090964,153.896131510835
0.00929292929292983,153.950327296157
0.00949494949495002,154.007402920269
0.00969696969697021,154.067332079135
0.0098989898989904,154.130088970171
0.0101010101010106,154.195648275791
0.0103030303030308,154.263985147692
0.010505050505051,154.335075191846
0.0107070707070712,154.408894454156
0.0109090909090914,154.48541940673
0.0111111111111116,154.564626934757
0.0113131313131317,154.646494323932
0.0115151515151519,154.730999248419
0.0117171717171721,154.818119759304
0.0119191919191923,154.907834273534
0.0121212121212125,155.000121563296
0.0123232323232327,155.09496074583
0.0125252525252529,155.19233127364
0.0127272727272731,155.292212925098
0.0129292929292933,155.394585795404
0.0131313131313135,155.499430287899
0.0133333333333337,155.606727105712
0.0135353535353539,155.716457243709
0.0137373737373741,155.828601980758
0.0139393939393942,155.943142872268
0.0141414141414144,156.060061743003
0.0143434343434346,156.179340680156
0.0145454545454548,156.300962026674
0.014747474747475,156.424908374814
0.0149494949494952,156.551162559928
0.0151515151515154,156.679707654466
0.0153535353535356,156.810526962178
0.0155555555555558,156.943604012526
0.015757575757576,157.078922555269
0.0159595959595962,157.216466555243
0.0161616161616164,157.356220187309
0.0163636363636365,157.498167831462
0.0165656565656567,157.64229406811
0.0167676767676769,157.788583673495
0.0169696969696971,157.937021615264
0.0171717171717173,158.087593048186
0.0173737373737375,158.240283309996
0.0175757575757577,158.39507791737
0.0177777777777779,158.551962562029
0.0179797979797981,158.710923106958
0.0181818181818183,158.87194558274
0.0183838383838385,159.035016184005
0.0185858585858587,159.200121265979
0.0187878787878788,159.36724734114
0.018989898989899,159.536381075973
0.0191919191919192,159.707509287811
0.0193939393939394,159.880618941782
0.0195959595959596,160.055697147832
0.0197979797979798,160.232731157836
0.02,160.411708362793
