"alpha","likelihood"
1e-15,256.877835858897
5.05050505149495e-06,256.437456764003
1.01010101019899e-05,256.022383286028
1.51515151524848e-05,255.633243685644
2.02020202029798e-05,255.268083736503
2.52525252534747e-05,254.925218926211
3.03030303039697e-05,254.603183403026
3.53535353544646e-05,254.30069073177
4.04040404049596e-05,254.016603296994
4.54545454554545e-05,253.749908141063
5.05050505059495e-05,253.499697661167
5.55555555564444e-05,253.265154024223
6.06060606069394e-05,253.045536461177
6.56565656574344e-05,252.84017081621
7.07070707079293e-05,252.64844087985
7.57575757584242e-05,252.469781146781
8.08080808089192e-05,252.303670721372
8.58585858594142e-05,252.149628155352
9.09090909099091e-05,252.00720704827
9.5959595960404e-05,251.875992276537
0.000101010101010899,251.755596743918
0.000106060606061394,251.645658567242
0.000111111111111889,251.545838627506
0.000116161616162384,251.455818429411
0.000121212121212879,251.375298222606
0.000126262626263374,251.303995346067
0.000131313131313869,251.241642763617
0.000136363636364364,251.187987763882
0.000141414141414859,251.142790802309
0.000146464646465354,251.105824466397
0.000151515151515848,251.07687254819
0.000156565656566343,251.055729210487
0.000161616161616838,251.042198235211
0.000166666666667333,251.036092344043
0.000171717171717828,251.037232582808
0.000176767676768323,251.045447762275
0.000181818181818818,251.060573949034
0.000186868686869313,251.082454000918
0.000191919191919808,251.110937142176
0.000196969696970303,251.145878574204
0.000202020202020798,251.187139118152
0.000207070707071293,251.234584886185
0.000212121212121788,251.288086978546
0.000217171717172283,251.347521203912
0.000222222222222778,251.41276782083
0.000227272727273273,251.483711298239
0.000232323232323768,251.560240093341
0.000237373737374263,251.642246445248
0.000242424242424758,251.729626183016
0.000247474747475253,251.8222785468
0.000252525252525748,251.920106021027
0.000257575757576242,252.023014178566
0.000262626262626737,252.130911534989
0.000267676767677232,252.243709412113
0.000272727272727727,252.361321810071
0.000277777777778222,252.483665287253
0.000282828282828717,252.610658847505
0.000287878787879212,252.742223834036
0.000292929292929707,252.878283829528
0.000297979797980202,253.018764562008
0.000303030303030697,253.163593816037
0.000308080808081192,253.312701348871
0.000313131313131687,253.466018811215
0.000318181818182182,253.623479672269
0.000323232323232677,253.785019148774
0.000328282828283172,253.950574137774
0.000333333333333667,254.120083152871
0.000338383838384162,254.293486263723
0.000343434343434657,254.470725038591
0.000348484848485152,254.651742489736
0.000353535353535646,254.836483021488
0.000358585858586141,255.024892380822
0.000363636363636636,255.216917610287
0.000368686868687131,255.412507003152
0.000373737373737626,255.61161006063
0.000378787878788121,255.814177451063
0.000383838383838616,256.020160970954
0.000388888888889111,256.22951350774
0.000393939393939606,256.442189004205
0.000398989898990101,256.65814242445
0.000404040404040596,256.877329721324
0.000409090909091091,257.099707805241
0.000414141414141586,257.325234514315
0.000419191919192081,257.553868585732
0.000424242424242576,257.785569628295
0.000429292929293071,258.020298096098
0.000434343434343566,258.258015263248
0.000439393939394061,258.49868319959
0.000444444444444556,258.7422647474
0.000449494949495051,258.988723498973
0.000454545454545546,259.238023775077
0.00045959595959604,259.490130604231
0.000464646464646535,259.745009702764
0.00046969696969703,260.002627455613
0.000474747474747525,260.262950897841
0.00047979797979802,260.525947696817
0.000484848484848515,260.791586135059
0.00048989898989901,261.059835093675
0.000494949494949505,261.330664036408
5e-04,261.604042994229
