"alpha","likelihood"
1e-15,6.26763362827834
0.00202020202020301,6.38599967269113
0.00404040404040502,6.54302406316283
0.00606060606060703,6.72898958526481
0.00808080808080904,6.9374609981329
0.010101010101011,7.16393828824385
0.0121212121212131,7.40515089252974
0.0141414141414151,7.65864695220681
0.0161616161616171,7.92254095413103
0.0181818181818191,8.19535168792784
0.0202020202020211,8.47589430912623
0.0222222222222231,8.76320617969857
0.0242424242424251,9.05649454547625
0.0262626262626271,9.35509876165677
0.0282828282828291,9.65846246700787
0.0303030303030312,9.96611271924645
0.0323232323232332,10.2776441010231
0.0343434343434352,10.5927064399196
0.0363636363636372,10.9109951990915
0.0383838383838392,11.2322438705382
0.0404040404040412,11.5562178901486
0.0424242424242432,11.8827097232062
0.0444444444444452,12.211534860159
0.0464646464646472,12.5425285275436
0.0484848484848492,12.8755429660604
0.0505050505050513,13.2104451623467
0.0525252525252533,13.5471149466187
0.0545454545454553,13.8854433875702
0.0565656565656573,14.2253314304767
0.0585858585858593,14.5666887355786
0.0606060606060613,14.9094326824101
0.0626262626262633,15.2534875124111
0.0646464646464653,15.5987835873997
0.0666666666666673,15.945256745608
0.0686868686868694,16.2928477402737
0.0707070707070714,16.6415017484014
0.0727272727272734,16.991167939427
0.0747474747474754,17.3417990952263
0.0767676767676774,17.6933512743042
0.0787878787878794,18.0457835141401
0.0808080808080814,18.3990575666013
0.0828282828282834,18.7531376621126
0.0848484848484854,19.1079902989104
0.0868686868686874,19.4635840542463
0.0888888888888894,19.8198894148519
0.0909090909090915,20.1768786243553
0.0929292929292935,20.5345255456526
0.0949494949494955,20.8928055365115
0.0969696969696975,21.2516953369074
0.0989898989898995,21.6111729667888
0.101010101010102,21.9712176331357
0.103030303030304,22.331809645313
0.105050505050506,22.6929303378476
0.107070707070708,23.0545619998614
0.10909090909091,23.4166878104821
0.111111111111112,23.7792917796349
0.113131313131314,24.1423586936861
0.115151515151516,24.5058740654684
0.117171717171718,24.8698240882714
0.11919191919192,25.234195593425
0.121212121212122,25.5989760111443
0.123232323232324,25.9641533343396
0.125252525252526,26.3297160851259
0.127272727272728,26.6956532837941
0.12929292929293,27.0619544200288
0.131313131313132,27.4286094261819
0.133333333333334,27.7956086524262
0.135353535353536,28.1629428436347
0.137373737373738,28.5306031178412
0.13939393939394,28.8985809461565
0.141414141414142,29.2668681340217
0.143434343434344,29.6354568036947
0.145454545454546,30.0043393778727
0.147474747474748,30.3735085643633
0.14949494949495,30.7429573417263
0.151515151515152,31.1126789458104
0.153535353535354,31.4826668571215
0.155555555555556,31.85291478896
0.157575757575758,32.2234166762718
0.15959595959596,32.5941666651627
0.161616161616162,32.9651591030287
0.163636363636364,33.3363885292591
0.165656565656566,33.7078496664739
0.167676767676768,34.0795374122579
0.16969696969697,34.4514468313589
0.171717171717172,34.8235731483184
0.173737373737374,35.1959117405071
0.175757575757576,35.5684581315377
0.177777777777778,35.9412079850315
0.17979797979798,36.3141570987168
0.181818181818182,36.6873013988357
0.183838383838384,37.0606369348435
0.185858585858586,37.4341598743792
0.187878787878788,37.8078664984935
0.18989898989899,38.1817531971162
0.191919191919192,38.5558164647504
0.193939393939394,38.9300528963791
0.195959595959596,39.3044591835719
0.197979797979798,39.6790321107808
0.2,40.0537685518126
