"alpha","likelihood"
1e-15,4.8732403714306
0.000252525252526242,4.87537386114301
0.000505050505051485,4.88296357916939
0.000757575757576727,4.8958792545477
0.00101010101010197,4.91398390457899
0.00126262626262721,4.93714129719334
0.00151515151515245,4.96521577162117
0.0017676767676777,4.99807213073214
0.00202020202020294,5.03557559522902
0.00227272727272818,5.07759181071098
0.00252525252525342,5.12398689935307
0.00277777777777867,5.17462754861196
0.00303030303030391,5.2293811299839
0.00328282828282915,5.28811584142236
0.00353535353535439,5.35070086758094
0.00378787878787964,5.4170065525864
0.00404040404040488,5.48690458057173
0.00429292929293012,5.56026815970975
0.00454545454545536,5.63697220598419
0.00479797979798061,5.71689352341628
0.00505050505050585,5.79991097792694
0.00530303030303109,5.88590566245734
0.00555555555555633,5.97476105138942
0.00580808080808158,6.06636314270219
0.00606060606060682,6.16060058666569
0.00631313131313206,6.25736480021227
0.0065656565656573,6.35655006643192
0.00681818181818255,6.4580536189147
0.00707070707070779,6.56177571090861
0.00732323232323303,6.66761966947571
0.00757575757575827,6.77549193501378
0.00782828282828352,6.88530208666607
0.00808080808080876,6.99696285426994
0.008333333333334,7.11039011759721
0.00858585858585924,7.22550289371726
0.00883838383838449,7.34222331337051
0.00909090909090973,7.46047658727654
0.00934343434343497,7.5801909633205
0.00959595959596021,7.70129767556489
0.00984848484848545,7.82373088602489
0.0101010101010107,7.94742762012432
0.0103535353535359,8.07232769671943
0.0106060606060612,8.1983736535401
0.0108585858585864,8.32551066885465
0.0111111111111117,8.45368648011629
0.0113636363636369,8.58285130029833
0.0116161616161622,8.71295773257246
0.0118686868686874,8.8439606839301
0.0121212121212126,8.97581727829359
0.0123737373737379,9.10848676961012
0.0126262626262631,9.24193045537006
0.0128787878787884,9.37611159094111
0.0131313131313136,9.5109953050619
0.0133838383838388,9.6465485167935
0.0136363636363641,9.78273985418487
0.0138888888888893,9.91953957486839
0.0141414141414146,10.0569194887652
0.0143939393939398,10.194852883046
0.0146464646464651,10.3333144494624
0.0148989898989903,10.4722802141356
0.0151515151515155,10.6117274698647
0.0154040404040408,10.7516347109931
0.015656565656566,10.8919815708532
0.0159090909090913,11.0327487617895
0.0161616161616165,11.173918017748
0.0164141414141418,11.3154720394038
0.016666666666667,11.457394441787
0.0169191919191922,11.5996697043617
0.0171717171717175,11.7422831234978
0.0174242424242427,11.8852207672752
0.017676767676768,12.0284694325513
0.0179292929292932,12.1720166042179
0.0181818181818185,12.3158504165735
0.0184343434343437,12.4599596167312
0.0186868686868689,12.6043335299849
0.0189393939393942,12.7489620270512
0.0191919191919194,12.8938354931088
0.0194444444444447,13.038944798555
0.0196969696969699,13.1842812714005
0.0199494949494952,13.3298366712248
0.0202020202020204,13.4756031646171
0.0204545454545456,13.6215733020275
0.0207070707070709,13.7677399959579
0.0209595959595961,13.9140965004226
0.0212121212121214,14.0606363916103
0.0214646464646466,14.2073535496842
0.0217171717171719,14.3542421416573
0.0219696969696971,14.5012966052828
0.0222222222222223,14.6485116339035
0.0224747474747476,14.7958821622046
0.0227272727272728,14.9434033528185
0.0229797979797981,15.0910705837318
0.0232323232323233,15.2388794364481
0.0234848484848485,15.3868256848607
0.0237373737373738,15.534905284794
0.023989898989899,15.6831143641728
0.0242424242424243,15.8314492137819
0.0244949494949495,15.9799062785804
0.0247474747474748,16.1284821495357
0.025,16.2771735559467
