"beta","likelihood"
-0.002160443,113.848828607423
-0.00198710519191919,112.192779820677
-0.00181376738383838,110.732913540504
-0.00164042957575758,109.44072401767
-0.00146709176767677,108.293401205776
-0.00129375395959596,107.272383147202
-0.00112041615151515,106.362348337405
-0.000947078343434344,105.550494773795
-0.000773740535353535,104.826011863697
-0.000600402727272727,104.179685673325
-0.000427064919191919,103.603598581559
-0.000253727111111111,103.090897174722
-8.03893030303028e-05,102.635610382464
9.29485050505051e-05,102.232505210637
0.000266286313131313,101.876971022769
0.000439624121212122,101.564925786095
0.00061296192929293,101.292739418776
0.000786299737373737,101.057170596618
0.000959637545454546,100.855314258302
0.00113297535353535,100.684557691972
0.00130631316161616,100.542543562693
0.00147965096969697,100.427138597313
0.00165298877777778,100.336406913707
0.00182632658585859,100.268587188095
0.00199966439393939,100.222073013848
0.0021730022020202,100.195395929436
0.00234634001010101,100.187210690808
0.00251967781818182,100.196282440631
0.00269301562626263,100.221475488332
0.00286635343434344,100.261743464144
0.00303969124242424,100.316120650174
0.00321302905050505,100.383714323774
0.00338636685858586,100.463697974846
0.00355970466666667,100.555305280358
0.00373304247474748,100.657824737161
0.00390638028282828,100.77059486897
0.00407971809090909,100.892999935686
0.0042530558989899,101.024466083501
0.00442639370707071,101.16445788285
0.00459973151515152,101.312475208569
0.00477306932323232,101.46805042273
0.00494640713131313,101.630745825871
0.00511974493939394,101.800151346769
0.00529308274747475,101.975882444696
0.00546642055555556,102.157578201369
0.00563975836363636,102.34489958258
0.00581309617171717,102.537527851924
0.00598643397979798,102.735163121111
0.00615977178787879,102.937523023165
0.0063331095959596,103.144341496388
0.0065064474040404,103.355367668305
0.00667978521212121,103.570364830058
0.00685312302020202,103.789109492691
0.00702646082828283,104.011390517745
0.00719979863636364,104.23700831536
0.00737313644444445,104.465774103793
0.00754647425252525,104.697509224884
0.00771981206060606,104.932044510584
0.00789314986868687,105.169219696101
0.00806648767676768,105.408882875708
0.00823982548484849,105.650889997605
0.0084131632929293,105.895104394589
0.0085865011010101,106.141396347606
0.00875983890909091,106.389642679497
0.00893317671717172,106.639726376537
0.00910651452525253,106.891536235565
0.00927985233333333,107.144966534702
0.00945319014141414,107.399916725837
0.00962652794949495,107.656291147215
0.00979986575757576,107.913998754622
0.00997320356565657,108.172952869762
0.0101465413737374,108.433070944574
0.0103198791818182,108.694274340311
0.010493216989899,108.956488120328
0.0106665547979798,109.21964085559
0.0108398926060606,109.483664442009
0.0110132304141414,109.748493928774
0.0111865682222222,110.014067356918
0.011359906030303,110.280325607426
0.0115332438383838,110.547212258222
0.0117065816464646,110.814673449453
0.0118799194545455,111.082657756509
0.0120532572626263,111.351116070273
0.0122265950707071,111.620001484132
0.0123999328787879,111.889269187296
0.0125732706868687,112.158876364053
0.0127466084949495,112.428782098543
0.0129199463030303,112.698947284735
0.0130932841111111,112.969334541272
0.0132666219191919,113.239908130879
0.0134399597272727,113.510633884055
0.0136132975353535,113.781479126803
0.0137866353434343,114.052412612133
0.0139599731515152,114.323404455129
0.014133310959596,114.59442607136
0.0143066487676768,114.865450118449
0.0144799865757576,115.136450440598
0.0146533243838384,115.40740201592
0.0148266621919192,115.6782809064
0.015,115.949064210343
