"alpha","likelihood"
1e-15,100.791623177729
0.000303030303031293,100.772997619238
0.000606060606061586,100.760659828373
0.000909090909091879,100.753223274386
0.00121212121212217,100.750545107265
0.00151515151515246,100.752492107806
0.00181818181818276,100.758939724985
0.00212121212121305,100.769771235566
0.00242424242424334,100.784877007464
0.00272727272727364,100.804153851566
0.00303030303030393,100.827504449333
0.00333333333333422,100.85483684557
0.00363636363636452,100.886063997492
0.00393939393939481,100.92110337257
0.0042424242424251,100.959876588837
0.00454545454545539,101.002309092248
0.00484848484848569,101.048329866503
0.00515151515151598,101.097871171398
0.00545454545454627,101.150868306307
0.00575757575757657,101.207259395887
0.00606060606060686,101.26698519548
0.00636363636363715,101.329988914008
0.00666666666666745,101.396216052467
0.00696969696969774,101.465614256343
0.00727272727272803,101.538133180492
0.00757575757575832,101.613724365211
0.00787878787878862,101.692341122361
0.00818181818181891,101.773938430557
0.0084848484848492,101.858472838533
0.0087878787878795,101.945902375919
0.00909090909090979,102.036186470718
0.00939393939394008,102.129285872881
0.00969696969697037,102.225162583421
0.0100000000000007,102.323779788572
0.010303030303031,102.425101798566
0.0106060606060613,102.529093990605
0.0109090909090915,102.635722755707
0.0112121212121218,102.744955449076
0.0115151515151521,102.856760343718
0.0118181818181824,102.971106587048
0.0121212121212127,103.087964160239
0.012424242424243,103.207303840107
0.0127272727272733,103.329097163336
0.0130303030303036,103.453316392859
0.0133333333333339,103.579934486247
0.0136363636363642,103.708925065942
0.0139393939393945,103.84026239122
0.0142424242424248,103.973921331737
0.0145454545454551,104.109877342569
0.0148484848484854,104.24810644063
0.0151515151515156,104.388585182369
0.0154545454545459,104.531290642677
0.0157575757575762,104.676200394904
0.0160606060606065,104.823292491927
0.0163636363636368,104.972545448191
0.0166666666666671,105.123938222669
0.0169696969696974,105.277450202675
0.0172727272727277,105.433061188486
0.017575757575758,105.590751378709
0.0178787878787883,105.750501356366
0.0181818181818186,105.912292075637
0.0184848484848489,106.07610484923
0.0187878787878792,106.241921336345
0.0190909090909095,106.409723531184
0.0193939393939397,106.579493751992
0.01969696969697,106.751214630588
0.0200000000000003,106.92486910236
0.0203030303030306,107.100440396704
0.0206060606060609,107.277912027873
0.0209090909090912,107.457267786227
0.0212121212121215,107.638491729848
0.0215151515151518,107.82156817651
0.0218181818181821,108.006481695986
0.0221212121212124,108.193217102664
0.0224242424242427,108.381759448474
0.022727272727273,108.572094016092
0.0230303030303033,108.764206312416
0.0233333333333336,108.958082062301
0.0236363636363638,109.153707202542
0.0239393939393941,109.351067876082
0.0242424242424244,109.550150426448
0.0245454545454547,109.750941392394
0.024848484848485,109.95342750275
0.0251515151515153,110.157595671455
0.0254545454545456,110.363432992782
0.0257575757575759,110.570926736728
0.0260606060606062,110.780064344579
0.0263636363636365,110.990833424625
0.0266666666666668,111.203221748035
0.0269696969696971,111.417217244874
0.0272727272727274,111.632808000256
0.0275757575757577,111.849982250634
0.027878787878788,112.068728380213
0.0281818181818182,112.28903491749
0.0284848484848485,112.510890531904
0.0287878787878788,112.734284030601
0.0290909090909091,112.959204355309
0.0293939393939394,113.185640579307
0.0296969696969697,113.4135819045
0.03,113.643017658588
