"alpha","likelihood"
1e-15,147.293234903296
0.000252525252526242,145.450791879211
0.000505050505051485,143.725075396737
0.000757575757576727,142.130072702485
0.00101010101010197,140.653931994657
0.00126262626262721,139.28660073311
0.00151515151515245,138.019449023226
0.0017676767676777,136.8449912747
0.00202020202020294,135.756675969694
0.00227272727272818,134.748723866775
0.00252525252525342,133.816001428678
0.00277777777777867,132.953920371987
0.00303030303030391,132.158356926043
0.00328282828282915,131.425586192537
0.00353535353535439,130.752228234594
0.00378787878787964,130.135203389885
0.00404040404040488,129.571694918862
0.00429292929293012,129.059117545477
0.00454545454545536,128.595090775442
0.00479797979798061,128.177416121098
0.00505050505050585,127.804057545682
0.00530303030303109,127.473124579886
0.00555555555555633,127.182857671394
0.00580808080808158,126.931615411885
0.00606060606060682,126.717863351734
0.00631313131313206,126.5401641646
0.0065656565656573,126.397168965501
0.00681818181818255,126.287609619238
0.00707070707070779,126.210291902852
0.00732323232323303,126.164089407675
0.00757575757575827,126.147938084387
0.00782828282828352,126.16083134919
0.00808080808080876,126.201815681371
0.008333333333334,126.269986652639
0.00858585858585924,126.364485337042
0.00883838383838449,126.484495057368
0.00909090909090973,126.629238429892
0.00934343434343497,126.79797467438
0.00959595959596021,126.989997160541
0.00984848484848545,127.204631165786
0.0101010101010107,127.44123182226
0.0103535353535359,127.699182233817
0.0106060606060612,127.977891745887
0.0108585858585864,128.276794353227
0.0111111111111117,128.595347232223
0.0113636363636369,128.93302938595
0.0116161616161622,129.289340391496
0.0118686868686874,129.663799240189
0.0121212121212126,130.055943262377
0.0123737373737379,130.465327129292
0.0126262626262631,130.891521925281
0.0128787878787884,131.334114284414
0.0131313131313136,131.792705586014
0.0133838383838388,132.266911204263
0.0136363636363641,132.756359807443
0.0138888888888893,133.260692702848
0.0141414141414146,133.779563223737
0.0143939393939398,134.312636155055
0.0146464646464651,134.859587194942
0.0148989898989903,135.420102449326
0.0151515151515155,135.993877957109
0.0154040404040408,136.580619243714
0.015656565656566,137.180040900921
0.0159090909090913,137.791866191108
0.0161616161616165,138.415826674167
0.0164141414141418,139.051661855522
0.016666666666667,139.699118853784
0.0169191919191922,140.357952086712
0.0171717171717175,141.027922974245
0.0174242424242427,141.708799657475
0.017676767676768,142.400356732521
0.0179292929292932,143.102374998324
0.0181818181818185,143.814641217484
0.0184343434343437,144.536947889314
0.0186868686868689,145.269093034335
0.0189393939393942,146.010879989519
0.0191919191919194,146.762117213614
0.0194444444444447,147.522618101944
0.0196969696969699,148.292200810122
0.0199494949494952,149.070688086133
0.0202020202020204,149.857907110324
0.0204545454545456,150.653689342817
0.0207070707070709,151.45787037794
0.0209595959595961,152.270289805258
0.0212121212121214,153.090791076861
0.0214646464646466,153.919221380533
0.0217171717171719,154.755431518501
0.0219696969696971,155.599275791446
0.0222222222222223,156.450611887502
0.0224747474747476,157.309300775972
0.0227272727272728,158.175206605515
0.0229797979797981,159.048196606566
0.0232323232323233,159.928140997776
0.0234848484848485,160.814912896257
0.0237373737373738,161.708388231451
0.023989898989899,162.60844566243
0.0242424242424243,163.514966498455
0.0244949494949495,164.427834622648
0.0247474747474748,165.346936418604
0.025,166.272160699817
