"alpha","likelihood"
0.001,104.347437028807
0.00102020202020202,104.139526295217
0.00104040404040404,103.939655973675
0.00106060606060606,103.747668353199
0.00108080808080808,103.563410469266
0.0011010101010101,103.386733906336
0.00112121212121212,103.217494610916
0.00114141414141414,103.055552714467
0.00116161616161616,102.900772365529
0.00118181818181818,102.753021570472
0.0012020202020202,102.612172042334
0.00122222222222222,102.478099057238
0.00124242424242424,102.350681317934
0.00126262626262626,102.229800824023
0.00128282828282828,102.11534274847
0.0013030303030303,102.007195320034
0.00132323232323232,101.905249711263
0.00134343434343434,101.80939993174
0.00136363636363636,101.719542726271
0.00138383838383838,101.635577477748
0.0014040404040404,101.557406114408
0.00142424242424242,101.484933021263
0.00144444444444444,101.418064955462
0.00146464646464646,101.356710965371
0.00148484848484848,101.30078231318
0.0015050505050505,101.250192400844
0.00152525252525253,101.204856699181
0.00154545454545455,101.164692679967
0.00156565656565657,101.129619750877
0.00158585858585859,101.099559193118
0.00160606060606061,101.074434101622
0.00162626262626263,101.054169327678
0.00164646464646465,101.038691423867
0.00166666666666667,101.027928591205
0.00168686868686869,101.021810628372
0.00170707070707071,101.020268882938
0.00172727272727273,101.023236204475
0.00174747474747475,101.03064689949
0.00176767676767677,101.042436688068
0.00178787878787879,101.058542662164
0.00180808080808081,101.078903245457
0.00182828282828283,101.103458154705
0.00184848484848485,101.132148362519
0.00186868686868687,101.164916061511
0.00188888888888889,101.201704629733
0.00190909090909091,101.24245859737
0.00192929292929293,101.287123614622
0.00194949494949495,101.335646420719
0.00196969696969697,101.387974814039
0.00198989898989899,101.444057623253
0.00201010101010101,101.503844679483
0.00203030303030303,101.56728678941
0.00205050505050505,101.634335709305
0.00207070707070707,101.704944119929
0.00209090909090909,101.77906560229
0.00211111111111111,101.856654614199
0.00213131313131313,101.937666467606
0.00215151515151515,102.022057306678
0.00217171717171717,102.109784086599
0.00219191919191919,102.200804553052
0.00221212121212121,102.295077222359
0.00223232323232323,102.39256136226
0.00225252525252525,102.493216973301
0.00227272727272727,102.597004770806
0.00229292929292929,102.703886167417
0.00231313131313131,102.813823256168
0.00233333333333333,102.926778794097
0.00235353535353535,103.04271618634
0.00237373737373737,103.161599470728
0.00239393939393939,103.283393302839
0.00241414141414141,103.408062941502
0.00243434343434343,103.535574234732
0.00245454545454545,103.66589360609
0.00247474747474748,103.798988041432
0.0024949494949495,103.934825076057
0.00251515151515152,104.073372782226
0.00253535353535354,104.214599757035
0.00255555555555556,104.358475110648
0.00257575757575758,104.504968454858
0.0025959595959596,104.654049891973
0.00261616161616162,104.805690004019
0.00263636363636364,104.959859842245
0.00265656565656566,105.116530916914
0.00267676767676768,105.275675187386
0.0026969696969697,105.43726505247
0.00271717171717172,105.601273341036
0.00273737373737374,105.76767330289
0.00275757575757576,105.936438599889
0.00277777777777778,106.107543297298
0.0027979797979798,106.280961855379
0.00281818181818182,106.4566691212
0.00283838383838384,106.634640320665
0.00285858585858586,106.814851050749
0.00287878787878788,106.997277271938
0.0028989898989899,107.181895300864
0.00291919191919192,107.368681803135
0.00293939393939394,107.557613786341
0.00295959595959596,107.748668593244
0.00297979797979798,107.941823895144
0.003,108.137057685402
