"beta","likelihood"
0.004192001,316.132218689634
0.00445268785858586,309.951045095473
0.00471337471717172,304.498654570527
0.00497406157575758,299.677263999176
0.00523474843434343,295.405594262203
0.00549543529292929,291.615500421198
0.00575612215151515,288.24940444751
0.00601680901010101,285.258313701977
0.00627749586868687,282.600273408233
0.00653818272727273,280.239145080678
0.00679886958585859,278.143632807273
0.00705955644444444,276.286500138696
0.0073202433030303,274.643935082573
0.00758093016161616,273.195031279107
0.00784161702020202,271.921361120197
0.00810230387878788,270.806622225633
0.00836299073737374,269.836342891625
0.00862367759595959,268.99763528302
0.00888436445454545,268.278987533759
0.00914505131313131,267.670087751222
0.00940573817171717,267.161674332673
0.00966642503030303,266.745408100364
0.00992711188888889,266.413762622026
0.0101877987474747,266.159929761895
0.0104484856060606,265.977738045879
0.0107091724646465,265.861581854548
0.0109698593232323,265.806359803077
0.0112305461818182,265.807420946322
0.011491233040404,265.860517673769
0.0117519198989899,265.961764343963
0.0120126067575758,266.107600859614
0.0122732936161616,266.294760509374
0.0125339804747475,266.52024150551
0.0127946673333333,266.781281732461
0.0130553541919192,267.075336292709
0.013316041050505,267.400057496222
0.0135767279090909,267.753276989957
0.0138374147676768,268.132989766259
0.0140981016262626,268.537339824752
0.0143587884848485,268.964607292716
0.0146194753434343,269.413196834744
0.0148801622020202,269.881627204533
0.0151408490606061,270.368521810504
0.0154015359191919,270.872600183143
0.0156622227777778,271.39267024586
0.0159229096363636,271.927621303186
0.0161835964949495,272.476417670478
0.0164442833535354,273.038092878333
0.0167049702121212,273.611744392687
0.0169656570707071,274.196528798395
0.0172263439292929,274.791657400022
0.0174870307878788,275.39639219874
0.0177477176464646,276.010042208788
0.0180084045050505,276.631960080926
0.0182690913636364,277.261539003811
0.0185297782222222,277.898209857328
0.0187904650808081,278.541438594617
0.0190511519393939,279.190723831944
0.0193118387979798,279.845594627696
0.0195725256565657,280.505608433682
0.0198332125151515,281.170349203577
0.0200938993737374,281.839425644856
0.0203545862323232,282.512469601894
0.0206152730909091,283.189134559082
0.0208759599494949,283.869094253884
0.0211366468080808,284.552041390695
0.0213973336666667,285.237686447222
0.0216580205252525,285.925756565864
0.0219187073838384,286.615994523249
0.0221793942424242,287.308157771713
0.0224400811010101,288.002017547044
0.022700767959596,288.697358037331
0.0229614548181818,289.393975608196
0.0232221416767677,290.091678080091
0.0234828285353535,290.790284053739
0.0237435153939394,291.489622280076
0.0240042022525252,292.189531071427
0.0242648891111111,292.889857750853
0.024525575969697,293.590458136893
0.0247862628282828,294.291196061163
0.0250469496868687,294.991942916426
0.0253076365454545,295.69257723301
0.0255683234040404,296.392984281549
0.0258290102626263,297.09305570023
0.0260896971212121,297.792689144845
0.026350383979798,298.491787960097
0.0266110708383838,299.190260870694
0.0268717576969697,299.888021690925
0.0271324445555556,300.584989051458
0.0273931314141414,301.281086142239
0.0276538182727273,301.976240470421
0.0279145051313131,302.670383632343
0.028175191989899,303.363451098661
0.0284358788484848,304.05538201177
0.0286965657070707,304.746118994746
0.0289572525656566,305.435607971083
0.0292179394242424,306.123797994522
0.0294786262828283,306.810641088385
0.0297393131414141,307.496092093782
0.03,308.180108526183
