"beta","likelihood"
-0.000710199,1864.75410241954
-0.000501005070707071,1864.76949437814
-0.000291811141414141,1865.00093928276
-8.26172121212121e-05,1334.7162873998
0.000126576717171717,193.547609963663
0.000335770646464647,180.231050558008
0.000544964575757576,185.334809926936
0.000754158505050505,195.805709412381
0.000963352434343435,208.141548978646
0.00117254636363636,221.037223647909
0.00138174029292929,233.931624083837
0.00159093422222222,246.568386500331
0.00180012815151515,258.830803706653
0.00200932208080808,270.670781465437
0.00221851601010101,282.075325883905
0.00242770993939394,293.049675440443
0.00263690386868687,303.608410158313
0.0028460977979798,313.770615547817
0.00305529172727273,323.557203027778
0.00326448565656566,332.989417853834
0.00347367958585859,342.088018264909
0.00368287351515152,350.872841022723
0.00389206744444445,359.362591730051
0.00410126137373737,367.574766146964
0.0043104553030303,375.525647141394
0.00451964923232323,383.230344189594
0.00472884316161616,390.702855519163
0.00493803709090909,397.956140906622
0.00514723102020202,405.00219796058
0.00535642494949495,411.852137680215
0.00556561887878788,418.516256904429
0.00577481280808081,425.004106394168
0.00598400673737374,431.324553982648
0.00619320066666667,437.485842648027
0.0064023945959596,443.495643611273
0.00661158852525253,449.36110470227
0.00682078245454546,455.088894309717
0.00702997638383838,460.6852412608
0.00723917031313131,466.155970981376
0.00744836424242424,471.506538276896
0.00765755817171717,476.742057055342
0.0078667521010101,481.86732729016
0.00807594603030303,486.886859496305
0.00828513995959596,491.804896967626
0.00849433388888889,496.625435999894
0.00870352781818182,501.352244301332
0.00891272174747475,505.988877771829
0.00912191567676768,510.538695813127
0.00933110960606061,515.004875315207
0.00954030353535354,519.390423448748
0.00974949746464647,523.698189379773
0.0099586913939394,527.930875010323
0.0101678853232323,532.091044838035
0.0103770792525253,536.181135017776
0.0105862731818182,540.203461699772
0.0107954671111111,544.160228711013
0.011004661040404,548.053534639802
0.011213854969697,551.885379377254
0.0114230488989899,555.657670164099
0.0116322428282828,559.372227186309
0.0118414367575758,563.03078875879
0.0120506306868687,566.635016132478
0.0122598246161616,570.186497956826
0.0124690185454545,573.686754426521
0.0126782124747475,577.137241138607
0.0128874064040404,580.539352683682
0.0130966003333333,583.894425992656
0.0133057942626263,587.203743458597
0.0135149881919192,590.468535851398
0.0137241821212121,593.689985041411
0.0139333760505051,596.869226546779
0.014142569979798,600.007351917867
0.0143517639090909,603.10541097107
0.0145609578383838,606.164413883177
0.0147701517676768,609.18533315657
0.0149793456969697,612.169105464621
0.0151885396262626,615.116633385912
0.0153977335555556,618.028787035177
0.0156069274848485,620.906405598212
0.0158161214141414,623.75029877744
0.0160253153434343,626.561248154271
0.0162345092727273,629.340008473901
0.0164437032020202,632.08730885778
0.0166528971313131,634.803853948567
0.0168620910606061,637.490324991994
0.017071284989899,640.147380859774
0.0172804789191919,642.775659017347
0.0174896728484848,645.37577643997
0.0176988667777778,647.948330480443
0.0179080607070707,650.49389969146
0.0181172546363636,653.013044605425
0.0183264485656566,655.506308474322
0.0185356424949495,657.974217972061
0.0187448364242424,660.417283861573
0.0189540303535354,662.836001628729
0.0191632242828283,665.230852085054
0.0193724182121212,667.602301941053
0.0195816121414141,669.950804351846
0.0197908060707071,672.276799436698
0.02,674.580714773934
