"alpha","likelihood"
1e-15,63.3152901612302
0.001010101010102,63.3531382401889
0.002020202020203,63.404171458764
0.003030303030304,63.4681669132239
0.004040404040405,63.5447951833545
0.005050505050506,63.6337415236534
0.006060606060607,63.7347048505273
0.007070707070708,63.8473968218416
0.008080808080809,63.97154099843
0.00909090909091,64.1068720785631
0.010101010101011,64.2531351975453
0.011111111111112,64.4100852856096
0.012121212121213,64.5774864781303
0.013131313131314,64.7551115729022
0.014141414141415,64.9427415298624
0.015151515151516,65.1401650091706
0.016161616161617,65.34717794403
0.017171717171718,65.5635831450385
0.018181818181819,65.7891899332114
0.01919191919192,66.0238137991254
0.020202020202021,66.2672760859031
0.021212121212122,66.5194036939935
0.022222222222223,66.7800288059141
0.023232323232324,67.0489886293008
0.024242424242425,67.326125156777
0.025252525252526,67.6112849412954
0.026262626262627,67.9043188857341
0.027272727272728,68.2050820456431
0.028282828282829,68.5134334441376
0.02929292929293,68.8292358980257
0.030303030303031,69.1523558543393
0.031313131313132,69.4826632365088
0.032323232323233,69.8200312994893
0.033333333333334,70.1643364932028
0.034343434343435,70.5154583337156
0.035353535353536,70.8732792816174
0.036363636363637,71.2376846271105
0.037373737373738,71.6085623813603
0.038383838383839,71.98580317369
0.03939393939394,72.3693001542365
0.040404040404041,72.7589489017151
0.041414141414142,73.154647335965
0.042424242424243,73.5562956349733
0.043434343434344,73.963796156098
0.044444444444445,74.3770533612306
0.045454545454546,74.7959737456559
0.046464646464647,75.2204657703873
0.047474747474748,75.6504397977678
0.048484848484849,76.0858080301446
0.04949494949495,76.5264844514361
0.050505050505051,76.9723847714231
0.051515151515152,77.4234263726093
0.052525252525253,77.8795282595019
0.053535353535354,78.3406110101784
0.054545454545455,78.8065967300106
0.055555555555556,79.2774090074254
0.056565656565657,79.752972871593
0.057575757575758,80.2332147519346
0.058585858585859,80.7180624393538
0.05959595959596,81.2074450490981
0.060606060606061,81.7012929851645
0.061616161616162,82.199537906168
0.062626262626263,82.7021126925962
0.063636363636364,83.2089514153784
0.064646464646465,83.719989305702
0.065656565656566,84.2351627260122
0.066666666666667,84.7544091421351
0.067676767676768,85.2776670964678
0.068686868686869,85.804876182183
0.06969696969697,86.3359770183966
0.070707070707071,86.8709112262525
0.071717171717172,87.4096214058787
0.072727272727273,87.952051114173
0.073737373737374,88.4981448433788
0.074747474747475,89.0478480004131
0.075757575757576,89.60110688691
0.076767676767677,90.1578686799485
0.077777777777778,90.71808141343
0.078787878787879,91.2816939600772
0.07979797979798,91.8486560140256
0.080808080808081,92.4189180739791
0.081818181818182,92.9924314269064
0.082828282828283,93.569148132252
0.083838383838384,94.1490210066395
0.084848484848485,94.732003609046
0.085858585858586,95.3180502264252
0.086868686868687,95.9071158597618
0.087878787878788,96.4991562105363
0.088888888888889,97.0941276675844
0.08989898989899,97.6919872943327
0.090909090909091,98.2926928163959
0.091919191919192,98.8962026095197
0.092929292929293,99.5024756878548
0.093939393939394,100.111471692549
0.094949494949495,100.723150880645
0.095959595959596,101.337474114265
0.096969696969697,101.954402850089
0.097979797979798,102.573899129083
0.098989898989899,103.195925566505
0.1,103.820445342146
