"alpha","likelihood"
1e-15,94.308268307972
5.05050505060404e-05,92.1892450140262
0.000101010101011081,90.2519571789421
0.000151515151516121,88.4754459779362
0.000202020202021162,86.8402720583144
0.000252525252526202,85.3307872251947
0.000303030303031242,83.9341297452123
0.000353535353536283,82.6395465357975
0.000404040404041323,81.4379193453137
0.000454545454546364,80.3214234594089
0.000505050505051404,79.283275510562
0.000555555555556444,78.3175429925512
0.000606060606061485,77.4189976176881
0.000656565656566525,76.5830005334253
0.000707070707071566,75.8054111533638
0.000757575757576606,75.082513801335
0.000808080808081646,74.4109580042344
0.000858585858586687,73.7877093903071
0.000909090909091727,73.2100089326444
0.000959595959596768,72.6753388345421
0.00101010101010181,72.1813937559202
0.00106060606060685,71.7260563753627
0.00111111111111189,71.3073765019939
0.00116161616161693,70.9235531168379
0.00121212121212197,70.572918849325
0.00126262626262701,70.2539264916316
0.00131313131313205,69.9651372289705
0.00136363636363709,69.7052103231355
0.00141414141414213,69.4728940334298
0.00146464646464717,69.2670175964545
0.00151515151515221,69.0864841162362
0.00156565656565725,68.93026424044
0.00161616161616229,68.7973905181757
0.00166666666666733,68.6869523510858
0.00171717171717237,68.5980914627382
0.00176767676767741,68.5299978223826
0.00181818181818245,68.4819059683244
0.0018686868686875,68.4530916838529
0.00191919191919254,68.4428689851156
0.00196969696969758,68.4505873857849
0.00202020202020262,68.4756294079719
0.00207070707070766,68.5174083127722
0.0021212121212127,68.5753660271787
0.00217171717171774,68.648971246964
0.00222222222222278,68.737717697605
0.00227272727272782,68.841122537448
0.00232323232323286,68.958724889152
0.0023737373737379,69.090084487044
0.00242424242424294,69.2347804294072
0.00247474747474798,69.3924100259345
0.00252525252525302,69.5625877316377
0.00257575757575806,69.74494415943
0.0026262626262631,69.9391251644155
0.00267676767676814,70.1447909936369
0.00272727272727318,70.3616154956666
0.00277777777777822,70.5892853849857
0.00282828282828326,70.8274995565947
0.0028787878787883,71.0759684467373
0.00292929292929334,71.3344134360147
0.00297979797979838,71.602566291516
0.00303030303030342,71.8801686449013
0.00308080808080846,72.166971503658
0.0031313131313135,72.462734792996
0.00318181818181855,72.7672269260758
0.00323232323232359,73.0802244004651
0.00328282828282863,73.4015114188994
0.00333333333333367,73.7308795325891
0.00338383838383871,74.068127305461
0.00343434343434375,74.4130599978573
0.00348484848484879,74.7654892683367
0.00353535353535383,75.1252328923313
0.00358585858585887,75.4921144965133
0.00363636363636391,75.8659633078147
0.00368686868686895,76.2466139161296
0.00373737373737399,76.6339060497981
0.00378787878787903,77.0276843630444
0.00383838383838407,77.4277982346022
0.00388888888888911,77.8341015768169
0.00393939393939415,78.2464526545679
0.00398989898989919,78.6647139134025
0.00404040404040423,79.0887518163148
0.00409090909090927,79.5184366886454
0.00414141414141431,79.9536425706145
0.00419191919191935,80.3942470770339
0.00424242424242439,80.8401312637755
0.00429292929292943,81.2911795006042
0.00434343434343447,81.7472793500067
0.00439393939393952,82.2083214516753
0.00444444444444456,82.6741994123265
0.0044949494949496,83.144809700557
0.00454545454545464,83.6200515464571
0.00459595959595968,84.0998268457206
0.00464646464646472,84.5840400680081
0.00469696969696976,85.072598169333
0.0047474747474748,85.5654105082577
0.00479797979797984,86.0623887656973
0.00484848484848488,86.5634468681428
0.00489898989898992,87.0685009141263
0.00494949494949496,87.5774691037614
0.005,88.0902716712037
