"alpha","likelihood"
0.001,43.2732856377284
0.00109090909090909,41.7780094518162
0.00118181818181818,40.5165148599874
0.00127272727272727,39.4312325982205
0.00136363636363636,38.4839183441688
0.00145454545454545,37.647754490196
0.00154545454545455,36.9031546402843
0.00163636363636364,36.2353500825897
0.00172727272727273,35.6329143639271
0.00181818181818182,35.0868169396533
0.00190909090909091,34.5897920049965
0.002,34.1359036629543
0.00209090909090909,33.7202380327677
0.00218181818181818,33.3386800596482
0.00227272727272727,32.9877483930645
0.00236363636363636,32.6644710234133
0.00245454545454545,32.3662901245994
0.00254545454545455,32.0909882111665
0.00263636363636364,31.8366301070843
0.00272727272727273,31.6015168174407
0.00281818181818182,31.3841484801875
0.00290909090909091,31.1831943284942
0.003,30.9974681257576
0.00309090909090909,30.8259079159675
0.00318181818181818,30.6675592085603
0.00327272727272727,30.5215609201977
0.00336363636363636,30.3871335471978
0.00345454545454545,30.2635691561532
0.00354545454545455,30.1502228667443
0.00363636363636364,30.0465055670811
0.00372727272727273,29.9518776532217
0.00381818181818182,29.865843624539
0.00390909090909091,29.7879473980736
0.004,29.7177682299102
0.00409090909090909,29.6549171514739
0.00418181818181818,29.5990338445589
0.00427272727272727,29.5497838917563
0.00436363636363636,29.506856349374
0.00445454545454545,29.4699615984498
0.00454545454545455,29.4388294364395
0.00463636363636364,29.4132073779097
0.00472727272727273,29.3928591373313
0.00481818181818182,29.3775632710237
0.00490909090909091,29.3671119586132
0.005,29.3613099071371
0.00509090909090909,29.3599733632601
0.00518181818181818,29.3629292210441
0.00527272727272727,29.3700142143792
0.00536363636363636,29.3810741846107
0.00545454545454545,29.3959634151055
0.00554545454545455,29.4145440255453
0.00563636363636364,29.4366854196202
0.00572727272727273,29.4622637805697
0.00581818181818182,29.4911616096773
0.00590909090909091,29.5232673034014
0.006,29.5584747653227
0.00609090909090909,29.5966830495216
0.00618181818181818,29.6377960323783
0.00627272727272727,29.6817221101184
0.00636363636363636,29.7283739197167
0.00645454545454545,29.7776680810262
0.00654545454545455,29.829524958224
0.00663636363636364,29.8838684388611
0.00672727272727273,29.9406257289813
0.00681818181818182,29.9997271629247
0.00690909090909091,30.0611060265699
0.007,30.1246983928928
0.00709090909090909,30.1904429688237
0.00718181818181818,30.2582809524848
0.00727272727272727,30.3281558999738
0.00736363636363636,30.4000136009386
0.00745454545454546,30.4738019622547
0.00754545454545455,30.5494708991804
0.00763636363636364,30.6269722334202
0.00772727272727273,30.7062595975767
0.00781818181818182,30.787288345516
0.00790909090909091,30.8700154682128
0.008,30.9543995146787
0.00809090909090909,31.0404005176076
0.00818181818181818,31.1279799234067
0.00827272727272727,31.2171005263051
0.00836363636363636,31.3077264062571
0.00845454545454545,31.3998228703835
0.00854545454545455,31.4933563977082
0.00863636363636364,31.5882945869735
0.00872727272727273,31.6846061073279
0.00881818181818182,31.7822606516997
0.00890909090909091,31.881228892683
0.009,31.9814824407746
0.00909090909090909,32.0829938048135
0.00918181818181818,32.1857363544848
0.00927272727272727,32.2896842847607
0.00936363636363637,32.3948125821581
0.00945454545454546,32.5010969927047
0.00954545454545455,32.6085139915088
0.00963636363636364,32.7170407538388
0.00972727272727273,32.8266551276227
0.00981818181818182,32.9373356072852
0.00990909090909091,33.0490613088441
0.01,33.1618119461953
