"alpha","likelihood"
1e-15,59.3015326681675
4.04040404050303e-05,59.3123343966229
8.08080808090606e-05,59.3304150134797
0.000121212121213091,59.3555793672708
0.000161616161617121,59.3876616518992
0.000202020202021151,59.4265033580169
0.000242424242425182,59.4719527797352
0.000282828282829212,59.5238645651183
0.000323232323233242,59.5820993057196
0.000363636363637273,59.6465231610202
0.000404040404041303,59.717007514141
0.000444444444445333,59.7934286556422
0.000484848484849364,59.8756674926039
0.000525252525253394,59.963609280509
0.000565656565657424,60.0571433757363
0.000606060606061454,60.1561630067183
0.000646464646465485,60.2605650620337
0.000686868686869515,60.3702498938942
0.000727272727273545,60.4851211356491
0.000767676767677576,60.6050855320765
0.000808080808081606,60.7300527813583
0.000848484848485636,60.8599353877467
0.000888888888889667,60.9946485240311
0.000929292929293697,61.1341099030007
0.000969696969697727,61.2782396571768
0.00101010101010176,61.4269602261589
0.00105050505050579,61.5801962509885
0.00109090909090982,61.7378744749909
0.00113131313131385,61.8999236506052
0.00117171717171788,62.066274451754
0.00121212121212191,62.2368593913476
0.00125252525252594,62.4116127435501
0.00129292929292997,62.5904704704673
0.001333333333334,62.7733701529462
0.00137373737373803,62.9602509252009
0.00141414141414206,63.1510534130032
0.00145454545454609,63.3457196751978
0.00149494949495012,63.544193148321
0.00153535353535415,63.7464185941193
0.00157575757575818,63.9523420497803
0.00161616161616221,64.1619107807029
0.00165656565656624,64.3750732356457
0.00169696969697027,64.5917790041077
0.0017373737373743,64.8119787758009
0.00177777777777833,65.0356243020913
0.00181818181818236,65.2626683592875
0.00185858585858639,65.4930647136693
0.00189898989899042,65.7267680881532
0.00193939393939445,65.9637341305009
0.00197979797979848,66.2039193829827
0.00202020202020252,66.4472812534124
0.00206060606060655,66.693777987479
0.00210101010101058,66.9433686423013
0.00214141414141461,67.1960130611406
0.00218181818181864,67.4516718492078
0.00222222222222267,67.7103063505064
0.0022626262626267,67.9718786256567
0.00230303030303073,68.2363514306508
0.00234343434343476,68.5036881964881
0.00238383838383879,68.7738530096481
0.00242424242424282,69.0468105933569
0.00246464646464685,69.3225262896083
0.00250505050505088,69.6009660419006
0.00254545454545491,69.8820963786554
0.00258585858585894,70.1658843972842
0.00262626262626297,70.4522977488711
0.002666666666667,70.7413046234435
0.00270707070707103,71.0328737358009
0.00274747474747506,71.3269743118777
0.00278787878787909,71.6235760756129
0.00282828282828312,71.9226492363053
0.00286868686868715,72.2241644764301
0.00290909090909118,72.5280929398978
0.00294949494949521,72.8344062207335
0.00298989898989924,73.1430763521597
0.00303030303030327,73.4540757960631
0.0030707070707073,73.7673774328299
0.00311111111111133,74.0829545515325
0.00315151515151536,74.4007808404528
0.00319191919191939,74.720830377928
0.00323232323232342,75.0430776235044
0.00327272727272745,75.3674974093869
0.00331313131313148,75.6940649321716
0.00335353535353552,76.0227557448491
0.00339393939393955,76.3535457490688
0.00343434343434358,76.6864111876514
0.00347474747474761,77.0213286373418
0.00351515151515164,77.3582750017907
0.00355555555555567,77.697227504757
0.0035959595959597,78.0381636835218
0.00363636363636373,78.3810613825052
0.00367676767676776,78.7258987470785
0.00371717171717179,79.0726542175647
0.00375757575757582,79.4213065234183
0.00379797979797985,79.7718346775786
0.00383838383838388,80.1242179709909
0.00387878787878791,80.4784359672867
0.00391919191919194,80.8344684976189
0.00395959595959597,81.192295655646
0.004,81.5518977926583
