"beta","likelihood"
-4e-04,99.4847802501108
-0.000365656565656566,53.1104931363086
-0.000331313131313131,43.3071903629155
-0.000296969696969697,39.1490198529457
-0.000262626262626263,36.9834660632922
-0.000228282828282828,35.7454050632358
-0.000193939393939394,35.0090137373221
-0.00015959595959596,34.5710404660957
-0.000125252525252525,34.322547053385
-9.09090909090909e-05,34.2001436858143
-5.65656565656566e-05,34.1646113905929
-2.22222222222222e-05,34.1905068217425
1.21212121212122e-05,34.2606900642909
4.64646464646465e-05,34.3632571991246
8.08080808080809e-05,34.48973080125
0.000115151515151515,34.6339463683168
0.00014949494949495,34.7913421652493
0.000183838383838384,34.9584923541973
0.000218181818181818,35.1327919040288
0.000252525252525253,35.3122390187985
0.000286868686868687,35.4952818572187
0.000321212121212121,35.6807086112464
0.000355555555555556,35.8675674233705
0.00038989898989899,36.0551072122362
0.000424242424242424,36.242733388699
0.000458585858585859,36.429974333112
0.000492929292929293,36.6164557538439
0.000527272727272727,36.8018808881619
0.000561616161616162,36.98601508231
0.000595959595959596,37.1686736875649
0.00063030303030303,37.3497124907613
0.000664646464646465,37.5290200987207
0.000698989898989899,37.7065118410532
0.000733333333333333,37.8821248616078
0.000767676767676768,38.0558141468421
0.000802020202020202,38.2275492973947
0.000836363636363637,38.3973118926979
0.000870707070707071,38.565093331417
0.000905050505050505,38.7308930556366
0.00093939393939394,38.8947170860163
0.000973737373737374,39.0565768100708
0.00100808080808081,39.2164879773458
0.00104242424242424,39.3744698643657
0.00107676767676768,39.5305445793933
0.00111111111111111,39.6847364827181
0.00114545454545455,39.8370717027076
0.00117979797979798,39.987577731468
0.00121414141414141,40.1362830868624
0.00124848484848485,40.2832170299806
0.00128282828282828,40.428409329049
0.00131717171717172,40.5718900623158
0.00135151515151515,40.7136894537075
0.00138585858585859,40.8538377360863
0.00142020202020202,40.9923650377863
0.00145454545454545,41.1293012888117
0.00148888888888889,41.2646761436552
0.00152323232323232,41.3985189181813
0.00155757575757576,41.5308585384159
0.00159191919191919,41.6617234994225
0.00162626262626263,41.7911418327207
0.00166060606060606,41.9191410809407
0.0016949494949495,42.0457482786042
0.00172929292929293,42.1709899380865
0.00176363636363636,42.2948920399577
0.0017979797979798,42.4174800270178
0.00183232323232323,42.5387788014416
0.00186666666666667,42.6588127245342
0.0019010101010101,42.7776056186724
0.00193535353535354,42.8951807710665
0.00196969696969697,43.0115609390316
0.0020040404040404,43.126768356502
0.00203838383838384,43.2408247415613
0.00207272727272727,43.3537513047924
0.00210707070707071,43.4655687582825
0.00214141414141414,43.5762973251388
0.00217575757575758,43.6859567493957
0.00221010101010101,43.7945663062084
0.00224444444444444,43.902144812246
0.00227878787878788,44.0087106362081
0.00231313131313131,44.1142817094036
0.00234747474747475,44.2188755363351
0.00238181818181818,44.3225092052474
0.00241616161616162,44.4251993985996
0.00245050505050505,44.5269624034304
0.00248484848484849,44.6278141215916
0.00251919191919192,44.7277700798258
0.00255353535353535,44.8268454396744
0.00258787878787879,44.9250550071984
0.00262222222222222,45.0224132425044
0.00265656565656566,45.1189342690654
0.00269090909090909,45.21463188283
0.00272525252525253,45.3095195611181
0.00275959595959596,45.4036104712967
0.00279393939393939,45.4969174792384
0.00282828282828283,45.5894531575589
0.00286262626262626,45.6812297936363
0.0028969696969697,45.7722593974138
0.00293131313131313,45.8625537089862
0.00296565656565657,45.9521242059758
0.003,46.0409821106983
