"beta","likelihood"
-3.15e-05,78.0056810613751
-2.36060606060606e-05,74.9273473751217
-1.57121212121212e-05,72.4549848624664
-7.81818181818182e-06,70.4273339189315
7.57575757575737e-08,68.7400057929524
7.96969696969697e-06,67.3212818602827
1.58636363636364e-05,66.1196430205075
2.37575757575758e-05,65.0967763650827
3.16515151515151e-05,64.2233901668102
3.95454545454545e-05,63.4765770265641
4.74393939393939e-05,62.8380813964291
5.53333333333333e-05,62.2931210640918
6.32272727272727e-05,61.8295616474605
7.11212121212121e-05,61.4373237088642
7.90151515151515e-05,61.1079476277965
8.69090909090909e-05,60.8342681658947
9.48030303030303e-05,60.6101669885076
0.00010269696969697,60.4303816692013
0.000110590909090909,60.2903563280999
0.000118484848484848,60.1861234348823
0.000126378787878788,60.1142092657012
0.000134272727272727,60.071557540396
0.000142166666666667,60.0554671936871
0.000150060606060606,60.0635412500361
0.000157954545454545,60.0936445055913
0.000165848484848485,60.1438682575783
0.000173742424242424,60.2125007192471
0.000181636363636364,60.2980020564551
0.000189530303030303,60.3989832075207
0.000197424242424242,60.5141878203853
0.000205318181818182,60.642476774083
0.000213212121212121,60.7828148549324
0.000221106060606061,60.9342592389309
0.000229,61.0959494958506
0.000236893939393939,61.267098881441
0.000244787878787879,61.4469867248933
0.000252681818181818,61.634951751533
0.000260575757575758,61.8303862072901
0.000268469696969697,62.0327306731493
0.000276363636363636,62.2414694755047
0.000284257575757576,62.4561266129356
0.000292151515151515,62.6762621319735
0.000300045454545455,62.9014688944451
0.000307939393939394,63.13136968733
0.000315833333333333,63.3656146330578
0.000323727272727273,63.6038788640521
0.000331621212121212,63.8458604302866
0.000339515151515151,64.0912784128151
0.000347409090909091,64.3398712198075
0.00035530303030303,64.5913950446633
0.00036319696969697,64.8456224683719
0.000371090909090909,65.102341190522
0.000378984848484848,65.3613528752773
0.000386878787878788,65.6224721002888
0.000394772727272727,65.885525397947
0.000402666666666667,66.1503503796136
0.000410560606060606,66.4167949345514
0.000418454545454545,66.6847164962096
0.000426348484848485,66.9539813693411
0.000434242424242424,67.2244641121442
0.000442136363636364,67.4960469682533
0.000450030303030303,67.7686193439516
0.000457924242424242,68.0420773264699
0.000465818181818182,68.3163232396603
0.000473712121212121,68.5912652337181
0.000481606060606061,68.8668169059572
0.0004895,69.1428969499441
0.000497393939393939,69.4194288305613
0.000505287878787879,69.6963404828051
0.000513181818181818,69.973564032334
0.000521075757575758,70.2510355359713
0.000528969696969697,70.5286947405333
0.000536863636363636,70.8064848585052
0.000544757575757576,71.0843523592209
0.000552651515151515,71.3622467743251
0.000560545454545455,71.6401205164031
0.000568439393939394,71.9179287097642
0.000576333333333333,72.1956290324508
0.000584227272727273,72.473181568627
0.000592121212121212,72.75054867057
0.000600015151515152,73.0276948295569
0.000607909090909091,73.3045865549939
0.00061580303030303,73.5811922611928
0.00062369696969697,73.8574821612455
0.000631590909090909,74.1334281674932
0.000639484848484849,74.4090037981255
0.000647378787878788,74.684184089484
0.000655272727272727,74.9589455136756
0.000663166666666667,75.2332659011331
0.000671060606060606,75.5071243677875
0.000678954545454545,75.7805012465434
0.000686848484848485,76.0533780227697
0.000694742424242424,76.3257372735426
0.000702636363636364,76.597562610394
0.000710530303030303,76.8688386253388
0.000718424242424242,77.1395508399706
0.000726318181818182,77.4096856574293
0.000734212121212121,77.6792303170603
0.000742106060606061,77.9481728515952
0.00075,78.216502046698
