"beta","likelihood"
-0.0021,51.3796502386451
-0.0020030303030303,42.1256984743135
-0.00190606060606061,39.0494071156846
-0.00180909090909091,37.2661649341652
-0.00171212121212121,36.0641289130691
-0.00161515151515152,35.1939757016817
-0.00151818181818182,34.5387235940445
-0.00142121212121212,34.0339900511503
-0.00132424242424242,33.6405193978627
-0.00122727272727273,33.3325933727984
-0.00113030303030303,33.0924389579907
-0.00103333333333333,32.9072560865043
-0.000936363636363636,32.7675176388374
-0.000839393939393939,32.6659393636744
-0.000742424242424242,32.5968258904224
-0.000645454545454545,32.5556391756485
-0.000548484848484848,32.5387043269565
-0.000451515151515152,32.5430034343924
-0.000354545454545455,32.566027577007
-0.000257575757575758,32.6056683438384
-0.000160606060606061,32.660136840482
-6.36363636363638e-05,32.7279022200919
3.33333333333331e-05,32.8076443452998
0.00013030303030303,32.8982168501682
0.000227272727272727,32.9986179727007
0.000324242424242424,33.1079672731582
0.000421212121212121,33.2254868663873
0.000518181818181818,33.3504861556902
0.000615151515151515,33.4823493113543
0.000712121212121212,33.6205249213504
0.000809090909090909,33.7645173764604
0.000906060606060606,33.9138796517616
0.0010030303030303,34.0682072209303
0.0011,34.2271328961441
0.0011969696969697,34.3903224293246
0.00129393939393939,34.5574707435341
0.00139090909090909,34.7282986890039
0.00148787878787879,34.9025502383554
0.00158484848484848,35.0799900513995
0.00168181818181818,35.2604013524594
0.00177878787878788,35.4435840731933
0.00187575757575758,35.6293532219602
0.00197272727272727,35.81753744729
0.00206969696969697,36.0079777683195
0.00216666666666667,36.2005264493914
0.00226363636363636,36.3950459995677
0.00236060606060606,36.5914082807517
0.00245757575757576,36.7894937105422
0.00255454545454545,36.9891905479771
0.00265151515151515,37.190394252014
0.00274848484848485,37.3930069040249
0.00284545454545455,37.5969366867741
0.00294242424242424,37.8020974133716
0.00303939393939394,38.0084081005468
0.00313636363636364,38.2157925813272
0.00323333333333333,38.424179152829
0.00333030303030303,38.6335002554043
0.00342727272727273,38.843692179851
0.00352424242424242,39.0546947997903
0.00362121212121212,39.2664513266554
0.00371818181818182,39.4789080850401
0.00381515151515151,39.6920143064072
0.00391212121212121,39.9057219393871
0.00400909090909091,40.1199854750907
0.00410606060606061,40.3347617860343
0.0042030303030303,40.5500099774235
0.0043,40.7656912496773
0.0043969696969697,40.9817687711895
0.00449393939393939,41.1982075604267
0.00459090909090909,41.4149743765555
0.00468787878787879,41.6320376178699
0.00478484848484848,41.8493672273624
0.00488181818181818,42.0669346048463
0.00497878787878788,42.284712525093
0.00507575757575758,42.5026750614983
0.00517272727272727,42.7207975148377
0.00526969696969697,42.9390563467106
0.00536666666666667,43.1574291173092
0.00546363636363636,43.3758944271812
0.00556060606060606,43.5944318626849
0.00565757575757576,43.8130219448593
0.00575454545454545,44.0316460814591
0.00585151515151515,44.250286521923
0.00594848484848485,44.4689263150642
0.00604545454545454,44.68754926929
0.00614242424242424,44.9061399151722
0.00623939393939394,45.1246834702047
0.00633636363636364,45.3431658055986
0.00643333333333333,45.5615734149767
0.00653030303030303,45.7798933848387
0.00662727272727273,45.9981133666798
0.00672424242424242,46.2162215506553
0.00682121212121212,46.434206640689
0.00691818181818182,46.6520578309331
0.00701515151515151,46.8697647834941
0.00711212121212121,47.0873176073447
0.00720909090909091,47.3047068383466
0.00730606060606061,47.5219234203182
0.0074030303030303,47.7389586870804
0.0075,47.9558043454233
